date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2025-02-19,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2630.0,cafe-arabica-4-5-b3-prego-regular,2025-03,510.0,2911.4370000000004,5.7087,-281.43700000000035,-49.299665422950994,-9.666601063323723
2025-02-19,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-arabica-4-5-b3-prego-regular,2025-03,510.0,2911.4370000000004,5.7087,-351.43700000000035,-61.56165151435534,-12.070912061638301
2025-02-19,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2680.0,cafe-arabica-4-5-b3-prego-regular,2025-03,510.0,2911.4370000000004,5.7087,-231.43700000000035,-40.541103929090745,-7.949236064527597
2025-02-19,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2730.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-432.0100000000002,,-13.66251213626776
2025-02-19,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-662.0100000000002,,-20.936366425153626
2025-02-19,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2760.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-402.0100000000002,,-12.713748533369603
2025-02-19,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2604.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-558.0100000000002,,-17.647319268440018
2025-02-19,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2630.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-532.0100000000002,,-16.825057479261616
2025-02-19,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-602.0100000000002,,-19.03883921935731
2025-02-19,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2680.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3162.01,3162.01,,-482.0100000000002,,-15.243784807764687
2025-02-20,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2605.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-167.83397000000014,-29.43474455883129,-6.052795508704769
2025-02-20,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-272.83397000000014,-47.84965888563463,-9.839535037144692
2025-02-20,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2660.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-112.83397000000014,-19.788837054315252,-4.069265279521952
2025-02-20,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2490.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-282.83397000000014,-49.6034602500921,-10.200176896996114
2025-02-20,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2600.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-172.83397000000014,-30.31164524106002,-6.2331164386304785
2025-02-20,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-312.83397000000014,-54.86486434346448,-11.282102476550376
2025-02-20,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.3,2772.83397,5.7019,-192.83397000000014,-33.819247969974946,-6.954400158333321
2025-02-20,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2605.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-378.94000000000005,,-12.699317010395653
2025-02-20,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-483.94000000000005,,-16.218154520533258
2025-02-20,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2660.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-323.94000000000005,,-10.856116409847385
2025-02-20,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2490.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-493.94000000000005,,-16.553281902451122
2025-02-20,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2600.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-383.94000000000005,,-12.866880701354585
2025-02-20,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-523.94,,-17.558664048204726
2025-02-20,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2983.94,2983.94,,-403.94000000000005,,-13.53713546519032
2025-02-21,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2565.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-209.6486850000001,-36.7630569730128,-7.555864139967691
2025-02-21,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-274.6486850000001,-48.161166640363355,-9.89850306039736
2025-02-21,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2660.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-114.64868500000011,-20.10428130534661,-4.132007256262791
2025-02-21,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2510.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-264.6486850000001,-46.40761130692481,-9.53809707263895
2025-02-21,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-194.6486850000001,-34.13272397285498,-7.015255158330075
2025-02-21,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-314.6486850000001,-55.17538797411754,-11.340127011431003
2025-02-21,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-arabica-4-5-b3-prego-regular,2025-03,486.55,2774.648685,5.7027,-194.6486850000001,-34.13272397285498,-7.015255158330075
2025-02-21,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2565.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-466.8600000000001,,-15.398468267004418
2025-02-21,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-531.8600000000001,,-17.542366731973118
2025-02-21,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2660.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-371.8600000000001,,-12.265078202819394
2025-02-21,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2510.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-521.8600000000001,,-17.212536198901006
2025-02-21,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-451.8600000000001,,-14.903722467396255
2025-02-21,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-571.8600000000001,,-18.86168886426155
2025-02-21,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2580.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3031.86,3031.86,,-451.8600000000001,,-14.903722467396255
2025-02-24,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2545.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-193.07755999999972,-33.720625938733406,-7.05157380567407
2025-02-24,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-238.07755999999972,-41.57978972370668,-8.695062677479442
2025-02-24,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2600.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-138.07755999999972,-24.114981312654955,-5.042865184578618
2025-02-24,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2520.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-218.07755999999972,-38.08682804149634,-7.964623178899275
2025-02-24,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2575.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-163.07755999999972,-28.481183415417885,-5.955914557803824
2025-02-24,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-238.07755999999972,-41.57978972370668,-8.695062677479442
2025-02-24,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2540.0,cafe-arabica-4-5-b3-prego-regular,2025-03,478.2,2738.0775599999997,5.7258,-198.07755999999972,-34.59386635928599,-7.234183680319112
2025-02-24,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2545.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-445.07000000000016,,-14.884935804178504
2025-02-24,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-490.07000000000016,,-16.38991729290619
2025-02-24,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2600.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-390.07000000000016,,-13.04551398462244
2025-02-24,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2520.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-470.07000000000016,,-15.72103663124944
2025-02-24,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2575.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-415.07000000000016,,-13.881614811693376
2025-02-24,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-490.07000000000016,,-16.38991729290619
2025-02-24,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2540.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2990.07,2990.07,,-450.07000000000016,,-15.05215596959269
2025-02-25,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2505.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-171.32328000000007,-29.651478911023048,-6.401441906524838
2025-02-25,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2320.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-356.32328000000007,-61.67003236469999,-13.313910268717613
2025-02-25,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-176.32328000000007,-30.516845220581885,-6.5882653757732905
2025-02-25,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-211.32328000000007,-36.57440938749374,-7.896029660512465
2025-02-25,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-116.32328000000007,-20.13244950587585,-4.34638374479185
2025-02-25,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2480.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-196.32328000000007,-33.97831045881723,-7.335559252767104
2025-02-25,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2470.0,cafe-arabica-4-5-b3-prego-regular,2025-03,463.2,2676.32328,5.7779,-206.32328000000007,-35.7090430779349,-7.709206191264012
2025-02-25,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2505.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-389.1199999999999,,-13.44519232098185
2025-02-25,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2320.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-574.1199999999999,,-19.8374635467776
2025-02-25,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-394.1199999999999,,-13.617956408165519
2025-02-25,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-429.1199999999999,,-14.8273050184512
2025-02-25,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-334.1199999999999,,-11.544787361961491
2025-02-25,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2480.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-414.1199999999999,,-14.309012756900193
2025-02-25,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2470.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2894.12,2894.12,,-424.1199999999999,,-14.654540931267531
2025-02-26,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2485.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-163.1584499999999,-28.24912131862803,-6.161204213441228
2025-02-26,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2000.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-648.1584499999999,-112.22162681579721,-24.475818280435597
2025-02-26,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-148.1584499999999,-25.65203351974651,-5.594772850544494
2025-02-26,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-183.1584499999999,-31.711905050470058,-6.916446030636872
2025-02-26,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-88.1584499999999,-15.263682324220426,-3.329047398957562
2025-02-26,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2470.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-178.1584499999999,-30.846209117509552,-6.727635576337961
2025-02-26,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2450.0,cafe-arabica-4-5-b3-prego-regular,2025-03,458.5,2648.15845,5.7757,-198.1584499999999,-34.308992849351576,-7.482877393533604
2025-02-26,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2485.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-416.19000000000005,,-14.345492711611444
2025-02-26,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2000.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-901.19,,-31.062770794053474
2025-02-26,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-401.19000000000005,,-13.828463492566845
2025-02-26,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-436.19000000000005,,-15.034865003670909
2025-02-26,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2560.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-341.19000000000005,,-11.76034661638845
2025-02-26,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2470.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-431.19000000000005,,-14.862521930656042
2025-02-26,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2450.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2901.19,2901.19,,-451.19000000000005,,-15.551894222715509
2025-02-27,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-213.48799999999983,-36.6641478326578,-7.970466920143
2025-02-27,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2000.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-678.4879999999998,-116.52263515834304,-25.331007643118053
2025-02-27,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-178.48799999999983,-30.653293947928802,-6.663759553897567
2025-02-27,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2455.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-223.48799999999983,-38.38153465686608,-8.34381188192741
2025-02-27,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2510.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-168.48799999999983,-28.93590712372052,-6.290414592113157
2025-02-27,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2450.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-228.48799999999983,-39.240228068970225,-8.530484362819616
2025-02-27,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2420.0,cafe-arabica-4-5-b3-prego-regular,2025-03,460.0,2678.488,5.8228,-258.48799999999983,-44.39238854159508,-9.650519248172843
2025-02-27,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-455.8899999999999,,-15.60791402620434
2025-02-27,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2000.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-920.8899999999999,,-31.527719291038004
2025-02-27,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-420.8899999999999,,-14.409649113797505
2025-02-27,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2455.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-465.8899999999999,,-15.950275429749148
2025-02-27,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2510.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-410.8899999999999,,-14.067287710252693
2025-02-27,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2450.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-470.8899999999999,,-16.12145613152155
2025-02-27,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2420.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2920.89,2920.89,,-500.8899999999999,,-17.148540342155982
2025-02-28,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-248.8431999999998,-42.54602653535765,-9.169402270551217
2025-02-28,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2100.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-613.8431999999998,-104.95199015182598,-22.618963394790086
2025-02-28,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-213.8431999999998,-36.56189303788808,-7.8797183271310525
2025-02-28,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-253.8431999999998,-43.40090274928187,-9.353642833896956
2025-02-28,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2520.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-193.8431999999998,-33.14238818219118,-7.1427560737481
2025-02-28,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2440.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-273.8431999999998,-46.82040760497877,-10.090605087279906
2025-02-28,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2420.0,cafe-arabica-4-5-b3-prego-regular,2025-03,464.0,2713.8432,5.8488,-293.8431999999998,-50.23991246067566,-10.827567340662858
2025-02-28,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2465.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-493.3000000000002,,-16.675117466112297
2025-02-28,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2100.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-858.3000000000002,,-29.013284656728533
2025-02-28,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2500.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-458.3000000000002,,-15.49200554372444
2025-02-28,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2460.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-498.3000000000002,,-16.844133455024853
2025-02-28,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2520.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-438.3000000000002,,-14.815941588074239
2025-02-28,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2440.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-518.3000000000002,,-17.520197410675056
2025-02-28,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2420.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,2958.3,2958.3,,-538.3000000000002,,-18.19626136632526
2025-03-05,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2625.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-271.8582799999999,-46.94172048209413,-9.3845902603147
2025-03-05,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2100.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-796.8582799999999,-137.5933763856753,-27.50767220825176
2025-03-05,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2720.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-176.85827999999992,-30.53808750906515,-6.105175431640374
2025-03-05,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2625.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-271.8582799999999,-46.94172048209413,-9.3845902603147
2025-03-05,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2760.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-136.85827999999992,-23.63129467831611,-4.724369187988027
2025-03-05,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2480.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-416.8582799999999,-71.9788444935594,-14.39001289355446
2025-03-05,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2680.0,cafe-arabica-4-5-b3-prego-regular,2025-05,500.2,2896.85828,5.7914,-216.85827999999992,-37.44488033981419,-7.485981675292722
2025-03-05,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2625.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-551.8200000000002,,-17.37020038906832
2025-03-05,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2100.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-1076.8200000000002,,-33.896160311254654
2025-03-05,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,2720.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-456.82000000000016,,-14.379788593625076
2025-03-05,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2625.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-551.8200000000002,,-17.37020038906832
2025-03-05,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2760.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-416.82000000000016,,-13.120667837648975
2025-03-05,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2480.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-696.8200000000002,,-21.934513129481687
2025-03-05,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,2680.0,cafe-bolsa-de-nova-iorque-nybot,2025-03,3176.82,3176.82,,-496.82000000000016,,-15.638909349601176
