date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Alegrete/RS,,variacao_pct,1.18,"+1,18",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,preco_sc_50_kg,83.0,"83,00",R$,price,BRL,,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,variacao_pct,1.22,"+1,22",%,change_pct,,pct,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,preco_sc_50_kg,83.0,"83,00",R$,price,BRL,,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,variacao_pct,1.22,"+1,22",%,change_pct,,pct,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,preco_sc_50_kg,83.0,"83,00",R$,price,BRL,,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,preco_sc_50_kg,87.0,"87,00",R$,price,BRL,,spot,,RS,physical
2023-07-28,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.0,"110,00",R$,price,BRL,,spot,,,physical
2023-07-28,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-07-28,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,87.31,"87,31",R$,price,BRL,,spot,,,indicator
2023-07-28,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,-0.14,"-0,14%",%,change_pct,,pct,spot,,,indicator
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,92.2,"92,20",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,105.0,"105,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,86.8,"86,80",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.35,"+0,35",%,change_pct,,pct,spot,,,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,90.0,"90,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-07-28,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-07-31,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.0,"110,00",R$,price,BRL,,spot,,,physical
2023-07-31,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-07-31,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,87.88,"87,88",R$,price,BRL,,spot,,,indicator
2023-07-31,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.65,"0,65%",%,change_pct,,pct,spot,,,indicator
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,92.2,"92,20",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,109.0,"109,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,3.81,"+3,81",%,change_pct,,pct,spot,,SP,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,87.0,"87,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.23,"+0,23",%,change_pct,,pct,spot,,,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,90.0,"90,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-07-31,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-08-01,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.0,"110,00",R$,price,BRL,,spot,,,physical
2023-08-01,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-01,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,87.95,"87,95",R$,price,BRL,,spot,,,indicator
2023-08-01,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.08,"0,08%",%,change_pct,,pct,spot,,,indicator
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,97.3,"97,30",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,5.53,"+5,53",%,change_pct,,pct,spot,,RS,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,108.46,"108,46",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,-0.5,"-0,50",%,change_pct,,pct,spot,,SP,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,87.0,"87,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,92.0,"92,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,2.22,"+2,22",%,change_pct,,pct,spot,,RS,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-08-01,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-08-02,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.0,"110,00",R$,price,BRL,,spot,,,physical
2023-08-02,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-02,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,88.31,"88,31",R$,price,BRL,,spot,,,indicator
2023-08-02,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.41,"0,41%",%,change_pct,,pct,spot,,,indicator
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,97.3,"97,30",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,108.0,"108,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,-0.42,"-0,42",%,change_pct,,pct,spot,,SP,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,89.0,"89,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,2.3,"+2,30",%,change_pct,,pct,spot,,,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,92.0,"92,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-08-02,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-08-03,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.0,"110,00",R$,price,BRL,,spot,,,physical
2023-08-03,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-03,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,88.69,"88,69",R$,price,BRL,,spot,,,indicator
2023-08-03,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.43,"0,43%",%,change_pct,,pct,spot,,,indicator
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,97.3,"97,30",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,108.0,"108,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SP,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,89.0,"89,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,92.0,"92,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-08-03,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-08-04,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,sc,110.68,"110,68",R$,price,BRL,,spot,,,physical
2023-08-04,arroz,arroz-atacado-media-pr,Arroz Atacado - Média PR,Agulhinha em casca,,variacao_pct,0.62,"+0,62",%,change_pct,,pct,spot,,,physical
2023-08-04,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,88.8,"88,80",R$,price,BRL,,spot,,,indicator
2023-08-04,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.12,"0,12%",%,change_pct,,pct,spot,,,indicator
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,preco,97.3,"97,30",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Capivari do Sul/RS (Coripil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,preco,108.0,"108,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SP,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Guaratinguetá/SP (IEA) (R$/Sc 60 kg),,variacao_pct,,-,%,change_pct,,pct,spot,,SP,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,preco,89.0,"89,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Média Rio Grande do Sul (Clicmercado),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,preco,80.0,"80,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Oeste da Bahia (AIBA) (R$/Sc 60 kg),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,preco,92.0,"92,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,RS,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Pelotas/RS (Cereagro),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,preco,78.0,"78,00",R$/sc 50 kg,price,BRL,sc50kg,spot,,SC,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Rio do Sul/SC (Cravil),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,SC,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,preco,,s/ cotação,R$/sc 50 kg,price,BRL,sc50kg,spot,,MT,physical
2023-08-04,arroz,arroz-mercado-fisico,Arroz - Mercado Físico,Sorriso/MT (Sindicato Rural),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Alegrete/RS,,preco_sc_50_kg,87.0,"87,00",R$,price,BRL,,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Alegrete/RS,,variacao_pct,1.16,"+1,16",%,change_pct,,pct,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,preco_sc_50_kg,86.5,"86,50",R$,price,BRL,,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Cachoeira do Sul/RS,,variacao_pct,2.98,"+2,98",%,change_pct,,pct,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,preco_sc_50_kg,86.0,"86,00",R$,price,BRL,,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Dom Pedrito/RS,,variacao_pct,2.38,"+2,38",%,change_pct,,pct,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Jaraguá do Sul/SC,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,preco_sc_50_kg,86.0,"86,00",R$,price,BRL,,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Santa Maria/RS,,variacao_pct,2.38,"+2,38",%,change_pct,,pct,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Sul Catarinense/SC,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,preco_sc_50_kg,84.0,"84,00",R$,price,BRL,,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Turvo/SC,,variacao_pct,1.2,"+1,20",%,change_pct,,pct,spot,,SC,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,preco_sc_50_kg,87.0,"87,00",R$,price,BRL,,spot,,RS,physical
2023-08-07,arroz,arroz-agulhinha-irrigado-mercado-fisico,Arroz (Agulhinha Irrigado) - Mercado Físico,Uruguaiana/RS,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,RS,physical
2023-08-07,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,valor_saca_de_50_kg,88.99,"88,99",R$,price,BRL,,spot,,,indicator
2023-08-07,arroz,arroz-em-casca-esalq-bbm,Indicador Arroz em Casca - Esalq/Senar-RS,,,variacao_pct,0.21,"0,21%",%,change_pct,,pct,spot,,,indicator
