date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2024-02-29,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,-0.15,"-0,15",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,129020.0,"129.020,00",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,-0.87,"-0,87",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,16091.92,"16.091,92",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,0.9,"+0,90",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,39189.0,"39.189,00",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,4.9833,"4,9833",R$,price,BRL,,spot,,,indicator
2024-02-29,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,0.56,"+0,56",%,change_pct,,pct,spot,,,indicator
2024-02-29,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,5.3939,"5,3939",R$,price,BRL,,spot,,,indicator
2024-02-29,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,0.46,"+0,46",%,change_pct,,pct,spot,,,indicator
2024-02-29,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,fechamento,4981.0,"4.981,00",R$/US$,price,BRL,usd,futures,2024-04,,b3
2024-02-29,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,variacao_pct,-0.03,"-0,03",%,change_pct,,pct,futures,2024-04,,b3
2024-02-29,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Março/24,fechamento,4983.5,"4.983,50",R$/US$,price,BRL,usd,futures,2024-03,,b3
2024-02-29,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Março/24,variacao_pct,0.31,"+0,31",%,change_pct,,pct,futures,2024-03,,b3
2024-02-29,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,fechamento,5390.0,"5.390,00",R$/€,price,BRL,eur,futures,2024-04,,b3
2024-02-29,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,futures,2024-04,,b3
2024-02-29,mercado-financeiro,euro-b3,Euro Futuro,,Março/24,fechamento,5392.7,"5.392,70",R$/€,price,BRL,eur,futures,2024-03,,b3
2024-02-29,mercado-financeiro,euro-b3,Euro Futuro,,Março/24,variacao_pct,0.19,"+0,19",%,change_pct,,pct,futures,2024-03,,b3
2024-02-29,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,pontos,130820.0,130.820,%,index,,pct,futures,2024-04,,indicator
2024-02-29,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,variacao_pct,-0.73,"-0,73",%,change_pct,,pct,futures,2024-04,,indicator
2024-02-29,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,pontos,133570.0,133.570,%,index,,pct,futures,2024-06,,indicator
2024-02-29,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,variacao_pct,-1.29,"-1,29",%,change_pct,,pct,futures,2024-06,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,valor,103.715,"103,715",Pontos,price,,points,futures,2024-06,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,variacao_pontos,0.181,"+0,181",%,change_abs,,pct,futures,2024-06,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,valor,104.075,"104,075",Pontos,price,,points,futures,2024-03,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,variacao_pontos,0.171,"+0,171",%,change_abs,,pct,futures,2024-03,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,valor,103.378,"103,378",Pontos,price,,points,futures,2024-09,,indicator
2024-02-29,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,variacao_pontos,0.194,"+0,194",%,change_abs,,pct,futures,2024-09,,indicator
2024-02-29,mercado-financeiro,juros-b3,Juros Futuro,,Abril/24,taxa_efetiva,11022.0,11.022,%,rate,,pct,futures,2024-04,,b3
2024-02-29,mercado-financeiro,juros-b3,Juros Futuro,,Maio/24,taxa_efetiva,10836.0,10.836,%,rate,,pct,futures,2024-05,,b3
2024-02-29,mercado-financeiro,juros-b3,Juros Futuro,,Março/24,taxa_efetiva,11150.0,11.150,%,rate,,pct,futures,2024-03,,b3
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,4.9698,"4,9698",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,0.04,"+0,04",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.0811,"1,0811",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,-0.25,"-0,25",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.2626,"1,2626",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01206,"0,01206",%,price,,pct,spot,,,other
2024-02-29,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,-0.01,"-0,01",%,change_pct,,pct,spot,,,other
2024-02-29,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,11.25,"11,25%",%,rate,,pct,spot,,,indicator
2024-03-01,mercado-financeiro,bolsas,Bolsas,DAX,,valor,17735.0,"17.735,00",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7682.5,"7.682,50",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,0.69,"+0,69",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,16589.44,"16.589,44",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,0.47,"+0,47",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,129180.0,"129.180,00",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,0.12,"+0,12",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,16274.94,"16.274,94",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,1.14,"+1,14",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,39940.0,"39.940,00",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,1.92,"+1,92",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,4.9596,"4,9596",R$,price,BRL,,spot,,,indicator
2024-03-01,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,-0.48,"-0,48",%,change_pct,,pct,spot,,,indicator
2024-03-01,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,5.3747,"5,3747",R$,price,BRL,,spot,,,indicator
2024-03-01,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,-0.36,"-0,36",%,change_pct,,pct,spot,,,indicator
2024-03-01,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,fechamento,4966.5,"4.966,50",R$/US$,price,BRL,usd,futures,2024-04,,b3
2024-03-01,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,futures,2024-04,,b3
2024-03-01,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,fechamento,4983.5,"4.983,50",R$/US$,price,BRL,usd,futures,2024-05,,b3
2024-03-01,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,variacao_pct,-0.3,"-0,30",%,change_pct,,pct,futures,2024-05,,b3
2024-03-01,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,fechamento,5391.1,"5.391,10",R$/€,price,BRL,eur,futures,2024-04,,b3
2024-03-01,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,variacao_pct,0.02,"+0,02",%,change_pct,,pct,futures,2024-04,,b3
2024-03-01,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,fechamento,5416.9,"5.416,90",R$/€,price,BRL,eur,futures,2024-05,,b3
2024-03-01,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,variacao_pct,0.02,"+0,02",%,change_pct,,pct,futures,2024-05,,b3
2024-03-01,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,pontos,130770.0,130.770,%,index,,pct,futures,2024-04,,indicator
2024-03-01,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2024-04,,indicator
2024-03-01,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,pontos,132555.0,132.555,%,index,,pct,futures,2024-06,,indicator
2024-03-01,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2024-06,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,valor,103.429,"103,429",Pontos,price,,points,futures,2024-06,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,variacao_pontos,-0.299,"-0,299",%,change_abs,,pct,futures,2024-06,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,valor,103.799,"103,799",Pontos,price,,points,futures,2024-03,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,variacao_pontos,-0.299,"-0,299",%,change_abs,,pct,futures,2024-03,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,valor,103.079,"103,079",Pontos,price,,points,futures,2024-09,,indicator
2024-03-01,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,variacao_pontos,-0.299,"-0,299",%,change_abs,,pct,futures,2024-09,,indicator
2024-03-01,mercado-financeiro,juros-b3,Juros Futuro,,Abril/24,taxa_efetiva,11012.0,11.012,%,rate,,pct,futures,2024-04,,b3
2024-03-01,mercado-financeiro,juros-b3,Juros Futuro,,Junho/24,taxa_efetiva,10660.0,10.660,%,rate,,pct,futures,2024-06,,b3
2024-03-01,mercado-financeiro,juros-b3,Juros Futuro,,Maio/24,taxa_efetiva,10832.0,10.832,%,rate,,pct,futures,2024-05,,b3
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,4.9549,"4,9549",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,-0.34,"-0,34",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.0839,"1,0839",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.31,"+0,31",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.2657,"1,2657",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,0.25,"+0,25",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01207,"0,01207",%,price,,pct,spot,,,other
2024-03-01,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2024-03-01,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,11.25,"11,25%",%,rate,,pct,spot,,,indicator
2024-03-04,mercado-financeiro,bolsas,Bolsas,DAX,,valor,17710.45,"17.710,45",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,-0.03,"-0,03",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7640.33,"7.640,33",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,-0.55,"-0,55",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,16595.97,"16.595,97",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,0.04,"+0,04",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,128341.0,"128.341,00",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,-0.65,"-0,65",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,16207.51,"16.207,51",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,-0.41,"-0,41",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,40087.07,"40.087,07",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,0.45,"+0,45",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,4.9475,"4,9475",R$,price,BRL,,spot,,,indicator
2024-03-04,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,-0.24,"-0,24",%,change_pct,,pct,spot,,,indicator
2024-03-04,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,5.3755,"5,3755",R$,price,BRL,,spot,,,indicator
2024-03-04,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,0.01,"+0,01",%,change_pct,,pct,spot,,,indicator
2024-03-04,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,fechamento,4959.0,"4.959,00",R$/US$,price,BRL,usd,futures,2024-04,,b3
2024-03-04,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,variacao_pct,-0.16,"-0,16",%,change_pct,,pct,futures,2024-04,,b3
2024-03-04,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,fechamento,4975.5,"4.975,50",R$/US$,price,BRL,usd,futures,2024-05,,b3
2024-03-04,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,variacao_pct,-0.16,"-0,16",%,change_pct,,pct,futures,2024-05,,b3
2024-03-04,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,fechamento,5389.0,"5.389,00",R$/€,price,BRL,eur,futures,2024-04,,b3
2024-03-04,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,variacao_pct,-0.04,"-0,04",%,change_pct,,pct,futures,2024-04,,b3
2024-03-04,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,fechamento,5414.6,"5.414,60",R$/€,price,BRL,eur,futures,2024-05,,b3
2024-03-04,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,variacao_pct,-0.04,"-0,04",%,change_pct,,pct,futures,2024-05,,b3
2024-03-04,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,pontos,129810.0,129.810,%,index,,pct,futures,2024-04,,indicator
2024-03-04,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,variacao_pct,-0.74,"-0,74",%,change_pct,,pct,futures,2024-04,,indicator
2024-03-04,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,pontos,132555.0,132.555,%,index,,pct,futures,2024-06,,indicator
2024-03-04,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2024-06,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,valor,103.435,"103,435",Pontos,price,,points,futures,2024-06,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,variacao_pontos,-0.006,"-0,006",%,change_abs,,pct,futures,2024-06,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,valor,103.795,"103,795",Pontos,price,,points,futures,2024-03,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,variacao_pontos,-0.004,"-0,004",%,change_abs,,pct,futures,2024-03,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,valor,103.05,"103,050",Pontos,price,,points,futures,2024-09,,indicator
2024-03-04,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,variacao_pontos,-0.029,"-0,029",%,change_abs,,pct,futures,2024-09,,indicator
2024-03-04,mercado-financeiro,juros-b3,Juros Futuro,,Abril/24,taxa_efetiva,11000.0,11.000,%,rate,,pct,futures,2024-04,,b3
2024-03-04,mercado-financeiro,juros-b3,Juros Futuro,,Junho/24,taxa_efetiva,10648.0,10.648,%,rate,,pct,futures,2024-06,,b3
2024-03-04,mercado-financeiro,juros-b3,Juros Futuro,,Maio/24,taxa_efetiva,10820.0,10.820,%,rate,,pct,futures,2024-05,,b3
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,4.9467,"4,9467",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,-0.16,"-0,16",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.0858,"1,0858",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.18,"+0,18",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.2694,"1,2694",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,0.32,"+0,32",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01206,"0,01206",%,price,,pct,spot,,,other
2024-03-04,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,-0.1,"-0,10",%,change_pct,,pct,spot,,,other
2024-03-04,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,11.25,"11,25%",%,rate,,pct,spot,,,indicator
2024-03-05,mercado-financeiro,bolsas,Bolsas,DAX,,valor,17693.45,"17.693,45",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,-0.03,"-0,03",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7646.16,"7.646,16",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,0.08,"+0,08",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,16162.64,"16.162,64",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,-2.61,"-2,61",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Ibovespa,,valor,128098.0,"128.098,00",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Ibovespa,,variacao_pct,-0.19,"-0,19",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Nasdaq,,valor,15939.59,"15.939,59",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Nasdaq,,variacao_pct,-1.65,"-1,65",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Nikkei,,valor,40097.63,"40.097,63",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,bolsas,Bolsas,Nikkei,,variacao_pct,0.07,"+0,07",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,valor,4.9488,"4,9488",R$,price,BRL,,spot,,,indicator
2024-03-05,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Dólar,,variacao_pct,0.03,"+0,03",%,change_pct,,pct,spot,,,indicator
2024-03-05,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,valor,5.3813,"5,3813",R$,price,BRL,,spot,,,indicator
2024-03-05,mercado-financeiro,cambio-ptax,Câmbio - PTAX,Euro,,variacao_pct,0.11,"+0,11",%,change_pct,,pct,spot,,,indicator
2024-03-05,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,fechamento,4966.0,"4.966,00",R$/US$,price,BRL,usd,futures,2024-04,,b3
2024-03-05,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Abril/24,variacao_pct,0.14,"+0,14",%,change_pct,,pct,futures,2024-04,,b3
2024-03-05,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,fechamento,4982.5,"4.982,50",R$/US$,price,BRL,usd,futures,2024-05,,b3
2024-03-05,mercado-financeiro,dolar-b3,Dólar Comercial Futuro,,Maio/24,variacao_pct,0.14,"+0,14",%,change_pct,,pct,futures,2024-05,,b3
2024-03-05,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,fechamento,5394.3,"5.394,30",R$/€,price,BRL,eur,futures,2024-04,,b3
2024-03-05,mercado-financeiro,euro-b3,Euro Futuro,,Abril/24,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2024-04,,b3
2024-03-05,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,fechamento,5419.8,"5.419,80",R$/€,price,BRL,eur,futures,2024-05,,b3
2024-03-05,mercado-financeiro,euro-b3,Euro Futuro,,Maio/24,variacao_pct,0.1,"+0,10",%,change_pct,,pct,futures,2024-05,,b3
2024-03-05,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,pontos,129685.0,129.685,%,index,,pct,futures,2024-04,,indicator
2024-03-05,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Abril/24,variacao_pct,-0.13,"-0,13",%,change_pct,,pct,futures,2024-04,,indicator
2024-03-05,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,pontos,131615.0,131.615,%,index,,pct,futures,2024-06,,indicator
2024-03-05,mercado-financeiro,indice-bovespa,Índice Bovespa Futuro,,Junho/24,variacao_pct,-0.71,"-0,71",%,change_pct,,pct,futures,2024-06,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,valor,103.38,"103,380",Pontos,price,,points,futures,2024-06,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Junho/24,variacao_pontos,-0.043,"-0,043",%,change_abs,,pct,futures,2024-06,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,valor,103.725,"103,725",Pontos,price,,points,futures,2024-03,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Março/24,variacao_pontos,-0.053,"-0,053",%,change_abs,,pct,futures,2024-03,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,valor,103.04,"103,040",Pontos,price,,points,futures,2024-09,,indicator
2024-03-05,mercado-financeiro,indice-dolar,Índice Dólar,,Setembro/24,variacao_pontos,-0.033,"-0,033",%,change_abs,,pct,futures,2024-09,,indicator
2024-03-05,mercado-financeiro,juros-b3,Juros Futuro,,Abril/24,taxa_efetiva,10986.0,10.986,%,rate,,pct,futures,2024-04,,b3
2024-03-05,mercado-financeiro,juros-b3,Juros Futuro,,Junho/24,taxa_efetiva,10632.0,10.632,%,rate,,pct,futures,2024-06,,b3
2024-03-05,mercado-financeiro,juros-b3,Juros Futuro,,Maio/24,taxa_efetiva,10812.0,10.812,%,rate,,pct,futures,2024-05,,b3
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,valor,4.9591,"4,9591",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Dólar (USD/R$),,variacao_pct,0.26,"+0,26",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,valor,1.0857,"1,0857",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Euro (EUR/USD),,variacao_pct,0.02,"+0,02",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,valor,1.2707,"1,2707",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Libra Esterlina (GBP/USD),,variacao_pct,0.11,"+0,11",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,valor,0.01206,"0,01206",%,price,,pct,spot,,,other
2024-03-05,mercado-financeiro,moedas,Moedas (Forex),Rúpia da Índia (INR/USD),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2024-03-05,mercado-financeiro,taxa-selic,Taxa Selic,Selic - Meta,,taxa_ao_ano,11.25,"11,25%",%,rate,,pct,spot,,,indicator
2024-03-06,mercado-financeiro,bolsas,Bolsas,DAX,,valor,17726.65,"17.726,65",%,price,,pct,spot,,,other
2024-03-06,mercado-financeiro,bolsas,Bolsas,DAX,,variacao_pct,0.06,"+0,06",%,change_pct,,pct,spot,,,other
2024-03-06,mercado-financeiro,bolsas,Bolsas,FTSE,,valor,7679.31,"7.679,31",%,price,,pct,spot,,,other
2024-03-06,mercado-financeiro,bolsas,Bolsas,FTSE,,variacao_pct,0.43,"+0,43",%,change_pct,,pct,spot,,,other
2024-03-06,mercado-financeiro,bolsas,Bolsas,Hong Kong,,valor,16438.09,"16.438,09",%,price,,pct,spot,,,other
2024-03-06,mercado-financeiro,bolsas,Bolsas,Hong Kong,,variacao_pct,1.7,"+1,70",%,change_pct,,pct,spot,,,other
