date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2022-03-02,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,183.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-5.597530999999975,-1.0901378853681765,-2.9679768183179323
2022-03-02,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.402469000000025,1.6364089430736022,4.455238069898182
2022-03-02,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,192.25,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,3.652469000000025,0.7113305548522845,1.9366473042534291
2022-03-02,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.402469000000025,1.6364089430736022,4.455238069898182
2022-03-02,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.402469000000025,1.6364089430736022,4.455238069898182
2022-03-02,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,184.5,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-4.097530999999975,-0.7980078680351287,-2.1726323660090627
2022-03-02,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,199.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,10.402469000000025,2.025915632850999,5.515697339643341
2022-03-02,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.402469000000025,1.6364089430736022,4.455238069898182
2022-03-02,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,199.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,10.402469000000025,2.025915632850999,5.515697339643341
2022-03-02,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,200.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,11.402469000000025,2.2206689777396975,6.045926974515921
2022-03-02,Ponta Porã/MS,MS,soja-mercado-fisico-ms,191.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,2.402469000000025,0.46788887374141136,1.2738602606627045
2022-03-02,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.5,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.902469000000025,1.7337856155179514,4.720352887334472
2022-03-02,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,195.5,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,6.902469000000025,1.3442789257405545,3.6598936175893124
2022-03-02,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,179.6,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-8.99753099999998,-1.7522992579897523,-4.770757576884706
2022-03-02,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,183.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-5.597530999999975,-1.0901378853681765,-2.9679768183179323
2022-03-02,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,4.402469000000025,0.8573955635188083,2.3343195304078637
2022-03-02,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,183.3,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-5.297530999999964,-1.0317118819015647,-2.8089079278561524
2022-03-02,Sidrolândia/MS,MS,soja-mercado-fisico-ms,190.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,1.4024690000000248,0.2731355288527129,0.743630625790125
2022-03-02,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,182.25,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-6.347530999999975,-1.2362028940347003,-3.365649044472367
2022-03-02,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,190.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,1.4024690000000248,0.2731355288527129,0.743630625790125
2022-03-02,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,175.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,-13.597530999999975,-2.6481646444777645,-7.209813897298568
2022-03-02,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.73,188.59753099999998,5.1347,8.402469000000025,1.6364089430736022,4.455238069898182
2022-03-02,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,179.2,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-10.694565596810634,-2.0828024221104706,-5.631843946244166
2022-03-02,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,190.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,0.10543440318937769,0.020533702687474963,0.055522601638447584
2022-03-02,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,192.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,2.1054344031893777,0.4100403924648719,1.1087386290241155
2022-03-02,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,174.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-15.894565596810622,-3.0955198155317007,-8.370205617446896
2022-03-02,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,196.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,6.105434403189378,1.1890537720196659,3.2151706837954515
2022-03-02,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,200.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,10.105434403189378,1.9680671515744597,5.321602738566787
2022-03-02,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,192.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,2.1054344031893777,0.4100403924648719,1.1087386290241155
2022-03-02,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,192.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,2.1054344031893777,0.4100403924648719,1.1087386290241155
2022-03-02,Dourados/MS,MS,soja-mercado-fisico-ms,192.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,2.1054344031893777,0.4100403924648719,1.1087386290241155
2022-03-02,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,193.7,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,3.8054344031893663,0.7411210787756571,2.0039722523019274
2022-03-02,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,180.2,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-9.694565596810634,-1.8880490772217724,-5.105235932551331
2022-03-02,Jataí/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,183.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-6.894565596810622,-1.3427397115334143,-3.63073349421139
2022-03-02,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.105434403189378,1.3838071169083643,3.741778697488285
2022-03-02,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,192.25,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,2.3554344031893777,0.45872872868704656,1.240390632447324
2022-03-02,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.105434403189378,1.3838071169083643,3.741778697488285
2022-03-02,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.105434403189378,1.3838071169083643,3.741778697488285
2022-03-02,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,184.5,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-5.394565596810622,-1.0506096942003667,-2.840821473672139
2022-03-02,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,199.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,9.105434403189378,1.7733138066857612,4.794994724873953
2022-03-02,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.105434403189378,1.3838071169083643,3.741778697488285
2022-03-02,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,199.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,9.105434403189378,1.7733138066857612,4.794994724873953
2022-03-02,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,200.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,10.105434403189378,1.9680671515744597,5.321602738566787
2022-03-02,Ponta Porã/MS,MS,soja-mercado-fisico-ms,191.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,1.1054344031893777,0.21528704757617345,0.5821306153312815
2022-03-02,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.5,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.605434403189378,1.4811837893527136,4.0050827043347015
2022-03-02,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,195.5,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,5.605434403189378,1.0916770995753167,2.951866676949034
2022-03-02,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,179.6,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-10.294565596810628,-2.0049010841549904,-5.421200740767029
2022-03-02,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,183.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-6.894565596810622,-1.3427397115334143,-3.63073349421139
2022-03-02,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,3.1054344031893777,0.6047937373535704,1.6353466427169494
2022-03-02,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,183.3,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-6.594565596810611,-1.2843137080668026,-3.472751090103534
2022-03-02,Sidrolândia/MS,MS,soja-mercado-fisico-ms,190.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,0.10543440318937769,0.020533702687474963,0.055522601638447584
2022-03-02,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,182.25,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-7.644565596810622,-1.4888047201999381,-4.025689504481016
2022-03-02,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,190.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,0.10543440318937769,0.020533702687474963,0.055522601638447584
2022-03-02,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,175.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,-14.894565596810622,-2.9007664706430023,-7.843597603754062
2022-03-02,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.775,189.89456559681062,5.1347,7.105434403189378,1.3838071169083643,3.741778697488285
2022-03-03,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,181.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-4.262720000000002,-0.8444541294399655,-2.2947123082607757
2022-03-03,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,189.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,3.2372799999999984,0.6413122288476393,1.7426962740424978
2022-03-03,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,7.237279999999998,1.433720953267695,3.895980851270911
2022-03-03,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,174.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-11.762720000000002,-2.33022048772757,-6.33212089056405
2022-03-03,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,196.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,10.237279999999998,2.028027496582737,5.51094428419222
2022-03-03,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,200.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,14.237279999999998,2.820436221002793,7.664228861420633
2022-03-03,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,191.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,5.237279999999998,1.0375165910576671,2.8193385626567045
2022-03-03,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,7.237279999999998,1.433720953267695,3.895980851270911
2022-03-03,Dourados/MS,MS,soja-mercado-fisico-ms,194.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,8.237279999999998,1.631823134372709,4.434301995578014
2022-03-03,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,192.7,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,6.937279999999987,1.3742902989361887,3.7344845079787734
2022-03-03,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,186.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,0.23727999999999838,0.04700568553259739,0.12773284112118857
2022-03-03,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,11.237279999999998,2.226129677687751,6.049265428499324
2022-03-03,Luís Eduardo Magalhães/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,188.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,2.2372799999999984,0.4432100477426253,1.2043751297353948
2022-03-03,Maracaju/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,193.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,7.737279999999998,1.5327720438202022,4.165141423424462
2022-03-03,Marechal Cândido Rondon/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,196.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,10.237279999999998,2.028027496582737,5.51094428419222
2022-03-03,Não-Me-Toque/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,11.237279999999998,2.226129677687751,6.049265428499324
2022-03-03,Oeste da Bahia/BA,BA,soja-mercado-fisico-sindicatos-e-cooperativas,184.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-1.2627200000000016,-0.25014758612492355,-0.6797488753394662
2022-03-03,Palma Sola/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,199.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,13.237279999999998,2.622334039897779,7.125907717113529
2022-03-03,Panambi/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,197.04,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,11.27727999999999,2.23405376493195,6.070798274271604
2022-03-03,Pato Branco/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,198.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,12.237279999999998,2.4242318587927647,6.587586572806427
2022-03-03,Ponta Grossa/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,205.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,19.23728,3.8109471265278625,10.355834582956149
2022-03-03,Ponta Porã/MS,MS,soja-mercado-fisico-ms,190.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,4.237279999999998,0.8394144099526533,2.2810174183496015
2022-03-03,Porto Paranaguá/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,198.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,12.737279999999998,2.5232829493452718,6.856747144959978
2022-03-03,Porto Rio Grande/RS,RS,soja-mercado-fisico-sindicatos-e-cooperativas,196.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,10.737279999999998,2.127078587135244,5.780104856345772
2022-03-03,Porto Santos/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,202.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,16.23728,3.2166405832128206,8.740871150034838
2022-03-03,Primavera do Leste/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,185.2,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-0.562720000000013,-0.11147605935141602,-0.3029240743245001
2022-03-03,Rio Verde/GO,GO,soja-mercado-fisico-sindicatos-e-cooperativas,186.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,0.23727999999999838,0.04700568553259739,0.12773284112118857
2022-03-03,Rio do Sul/SC,SC,soja-mercado-fisico-sindicatos-e-cooperativas,194.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,8.237279999999998,1.631823134372709,4.434301995578014
2022-03-03,Rondonópolis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,188.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,2.7372799999999984,0.5422611382951322,1.4735357018889463
2022-03-03,Sidrolândia/MS,MS,soja-mercado-fisico-ms,192.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,6.237279999999998,1.2356187721626812,3.3576597069638074
2022-03-03,Sorriso/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,182.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-3.7627200000000016,-0.7454030388874584,-2.025551736107224
2022-03-03,São Gabriel do Oeste/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,191.5,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,5.737279999999998,1.1365676816101742,3.088499134810256
2022-03-03,Tangará da Serra/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,175.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,-10.762720000000002,-2.132118306622556,-5.793799746256946
2022-03-03,Ubiratã/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,196.0,soja-b3-pregao-regular,2022-05,36.8,185.76272,5.0479,10.237279999999998,2.028027496582737,5.51094428419222
2022-03-03,Alto Garças/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,181.5,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,-5.49051588249344,-1.087683171713671,-2.936253668578427
2022-03-03,Brasília/DF,DF,soja-mercado-fisico-sindicatos-e-cooperativas,189.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,2.0094841175065596,0.3980831865739336,1.0746449401580014
2022-03-03,Campo Grande/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,6.00948411750656,1.1904919109939895,3.21379086481743
2022-03-03,Campo Novo do Parecis/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,174.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,-12.99051588249344,-2.573449530001276,-6.9471522773148555
2022-03-03,Cascavel/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,196.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,9.00948411750656,1.7847984543090314,4.818150308312001
2022-03-03,Castro/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,200.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,13.00948411750656,2.577207178729087,6.95729623297143
2022-03-03,Chapadão do Sul/MS,MS,soja-mercado-fisico-ms,191.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,4.00948411750656,0.7942875487839616,2.144217902487716
2022-03-03,Cândido Mota/SP,SP,soja-mercado-fisico-sindicatos-e-cooperativas,193.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,6.00948411750656,1.1904919109939895,3.21379086481743
2022-03-03,Dourados/MS,MS,soja-mercado-fisico-ms,194.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,7.00948411750656,1.3885940920990034,3.7485773459822873
2022-03-03,Eldorado/MS,MS,soja-mercado-fisico-sindicatos-e-cooperativas,192.7,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,5.709484117506548,1.131061256662483,3.0533549204679664
2022-03-03,Itiquira/MT,MT,soja-mercado-fisico-sindicatos-e-cooperativas,186.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,-0.9905158824934404,-0.19622335674110825,-0.5297145033365701
2022-03-03,Londrina/PR,PR,soja-mercado-fisico-sindicatos-e-cooperativas,197.0,soja-bolsa-de-chicago-cme-group,2022-03,16.8025,186.99051588249344,5.0479,10.00948411750656,1.9829006354140453,5.352936789476859
