date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2024-09-25,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.41,"9,41",R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-09-26,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.41,"9,41",R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-09-27,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.41,"9,41",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.81,"9,81",R$,price,BRL,,spot,,,physical
2024-09-30,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,8.8,"8,80",R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,-6.48,"-6,48",%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-01,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,8.8,"8,80",R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-02,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.2,"9,20",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,4.55,"+4,55",%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.8,"9,80",R$,price,BRL,,spot,,,physical
2024-10-03,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.2,"9,20",R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.8,"9,80",R$,price,BRL,,spot,,,physical
2024-10-04,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.2,"9,20",R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.8,"9,80",R$,price,BRL,,spot,,,physical
2024-10-07,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.58,"9,58",R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,4.13,"+4,13",%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,10.5,"10,50",R$,price,BRL,,spot,,,physical
2024-10-08,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,7.14,"+7,14",%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.58,"9,58",R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,10.5,"10,50",R$,price,BRL,,spot,,,physical
2024-10-09,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.31,"9,31",R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,-2.82,"-2,82",%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,10.5,"10,50",R$,price,BRL,,spot,,,physical
2024-10-10,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.31,"9,31",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,10.5,"10,50",R$,price,BRL,,spot,,,physical
2024-10-11,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.09,"9,09",R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,-2.36,"-2,36",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,,s/ cotação,R$,price,BRL,,spot,,,physical
2024-10-14,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.49,"9,49",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,4.4,"+4,40",%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.8,"9,80",R$,price,BRL,,spot,,,physical
2024-10-15,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,preco,9.0,"9,00",R$,price,BRL,,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,preco,230.0,"230,00",R$,price,BRL,,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com casca / saca 25 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,preco,9.49,"9,49",R$,price,BRL,,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Com pele / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,preco,9.5,"9,50",R$,price,BRL,,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,preco,560.0,"560,00",R$,price,BRL,,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem casca / saca 50 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-10-16,amendoim,amendoim-ceasas,Amendoim - Ceasas,Sem pele / Kg,,preco,9.8,"9,80",R$,price,BRL,,spot,,,physical
