date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2026-04-16,RJ,,boi-gordo-scot-consultoria,336.0,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-25.94999999999999,,-7.1694985495234125
2026-04-16,RO Sudeste,,boi-gordo-scot-consultoria,323.6666666666667,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-38.2833333333333,,-10.576967352765108
2026-04-16,RS Oeste,,boi-gordo-scot-consultoria,173.5,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-188.45,,-52.06520237601878
2026-04-16,RS Pelotas,,boi-gordo-scot-consultoria,174.0,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-187.95,,-51.92706174886034
2026-04-16,Roraima,RR,boi-gordo-scot-consultoria,289.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-72.61666666666667,,-20.0626237509785
2026-04-16,SC,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-19.783333333333303,,-5.465764147902557
2026-04-16,SP Araçatuba,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-9.783333333333303,,-2.7029516047336104
2026-04-16,SP Barretos,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-9.783333333333303,,-2.7029516047336104
2026-04-16,TO Norte,,boi-gordo-scot-consultoria,338.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-23.616666666666674,,-6.524842289450664
2026-04-16,TO Sul,,boi-gordo-scot-consultoria,334.6666666666667,boi-gordo-b3-prego-regular,2026-04,361.95,361.95,,-27.283333333333303,,-7.537873555279266
2026-04-17,Acre,AC,boi-gordo-scot-consultoria,297.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-61.833333333333314,,-17.19981455725544
2026-04-17,Alagoas,AL,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-17.0,,-4.728789986091794
2026-04-17,BA Oeste,,boi-gordo-scot-consultoria,319.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-39.666666666666686,,-11.033843300880857
2026-04-17,BA Sul,,boi-gordo-scot-consultoria,315.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-43.666666666666686,,-12.146499768196573
2026-04-17,ES,,boi-gordo-scot-consultoria,319.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-40.333333333333314,,-11.219286045433467
2026-04-17,GO Goiânia,,boi-gordo-scot-consultoria,338.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-21.0,,-5.84144645340751
2026-04-17,GO Reg. Sul,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-22.166666666666686,,-6.1659712563746
2026-04-17,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,365.1,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,5.600000000000023,,1.5577190542420092
2026-04-17,MA Oeste,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-22.166666666666686,,-6.1659712563746
2026-04-17,MG B.Horizonte,,boi-gordo-scot-consultoria,335.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-24.166666666666686,,-6.722299490032457
2026-04-17,MG Norte,,boi-gordo-scot-consultoria,332.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-27.166666666666686,,-7.556791840519245
2026-04-17,MG Sul,,boi-gordo-scot-consultoria,322.0,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-37.5,,-10.43115438108484
2026-04-17,MG Triângulo,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-22.166666666666686,,-6.1659712563746
2026-04-17,MS C. Grande,,boi-gordo-scot-consultoria,343.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-15.666666666666686,,-4.357904496986561
2026-04-17,MS Dourados,,boi-gordo-scot-consultoria,346.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-13.0,,-3.616133518776078
2026-04-17,MS Três Lagoas,,boi-gordo-scot-consultoria,341.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-18.0,,-5.006954102920723
2026-04-17,MT Cuiabá*,,boi-gordo-scot-consultoria,347.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-12.333333333333314,,-3.4306907742234536
2026-04-17,MT Norte,,boi-gordo-scot-consultoria,347.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-11.666666666666686,,-3.245248029670844
2026-04-17,MT Sudeste,,boi-gordo-scot-consultoria,347.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-11.666666666666686,,-3.245248029670844
2026-04-17,MT Sudoeste,,boi-gordo-scot-consultoria,349.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-10.0,,-2.781641168289291
2026-04-17,PA Marabá,,boi-gordo-scot-consultoria,340.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-19.333333333333314,,-5.377839592025957
2026-04-17,PA Paragominas,,boi-gordo-scot-consultoria,343.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-16.0,,-4.450625869262865
2026-04-17,PA Redenção,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-20.5,,-5.702364394993046
2026-04-17,PR Noroeste,,boi-gordo-scot-consultoria,343.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-16.0,,-4.450625869262865
2026-04-17,RJ,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-20.5,,-5.702364394993046
2026-04-17,RO Sudeste,,boi-gordo-scot-consultoria,323.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-35.833333333333314,,-9.967547519703286
2026-04-17,RS Oeste,,boi-gordo-scot-consultoria,174.5,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-185.0,,-51.46036161335188
2026-04-17,RS Pelotas,,boi-gordo-scot-consultoria,174.0,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-185.5,,-51.599443671766345
2026-04-17,Roraima,RR,boi-gordo-scot-consultoria,290.0,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-69.5,,-19.33240611961057
2026-04-17,SC,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-17.333333333333314,,-4.821511358368098
2026-04-17,SP Araçatuba,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-7.333333333333314,,-2.039870190078808
2026-04-17,SP Barretos,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-7.333333333333314,,-2.039870190078808
2026-04-17,TO Norte,,boi-gordo-scot-consultoria,338.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-21.166666666666686,,-5.887807139545671
2026-04-17,TO Sul,,boi-gordo-scot-consultoria,334.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.5,359.5,,-24.833333333333314,,-6.907742234585067
2026-04-20,Acre,AC,boi-gordo-scot-consultoria,300.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-59.0,,-16.434540389972145
2026-04-20,Alagoas,AL,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-16.5,,-4.596100278551532
2026-04-20,BA Oeste,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-38.166666666666686,,-10.631383472609105
2026-04-20,BA Sul,,boi-gordo-scot-consultoria,315.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-43.166666666666686,,-12.024141132776235
2026-04-20,ES,,boi-gordo-scot-consultoria,317.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-41.833333333333314,,-11.65273909006499
2026-04-20,GO Goiânia,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-21.666666666666686,,-6.035283194057572
2026-04-20,GO Reg. Sul,,boi-gordo-scot-consultoria,335.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-23.666666666666686,,-6.592386258124424
2026-04-20,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,366.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,7.0,,1.9498607242339834
2026-04-20,MA Oeste,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-21.666666666666686,,-6.035283194057572
2026-04-20,MG B.Horizonte,,boi-gordo-scot-consultoria,334.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-24.333333333333314,,-6.778087279480031
2026-04-20,MG Norte,,boi-gordo-scot-consultoria,332.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-26.666666666666686,,-7.428040854224703
2026-04-20,MG Sul,,boi-gordo-scot-consultoria,320.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-38.333333333333314,,-10.677808727948
2026-04-20,MG Triângulo,,boi-gordo-scot-consultoria,337.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-22.0,,-6.128133704735376
2026-04-20,MS C. Grande,,boi-gordo-scot-consultoria,343.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-15.166666666666686,,-4.224698235840303
2026-04-20,MS Dourados,,boi-gordo-scot-consultoria,345.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-13.166666666666686,,-3.66759517177345
2026-04-20,MS Três Lagoas,,boi-gordo-scot-consultoria,341.5,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-17.5,,-4.874651810584958
2026-04-20,MT Cuiabá*,,boi-gordo-scot-consultoria,347.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-11.833333333333314,,-3.2961931290622046
2026-04-20,MT Norte,,boi-gordo-scot-consultoria,347.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-11.166666666666686,,-3.1104921077065977
2026-04-20,MT Sudeste,,boi-gordo-scot-consultoria,347.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-11.166666666666686,,-3.1104921077065977
2026-04-20,MT Sudoeste,,boi-gordo-scot-consultoria,349.5,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-9.5,,-2.6462395543175488
2026-04-20,PA Marabá,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-20.0,,-5.571030640668524
2026-04-20,PA Paragominas,,boi-gordo-scot-consultoria,343.8333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-15.166666666666686,,-4.224698235840303
2026-04-20,PA Redenção,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-20.0,,-5.571030640668524
2026-04-20,PR Noroeste,,boi-gordo-scot-consultoria,343.5,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-15.5,,-4.3175487465181055
2026-04-20,RJ,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-20.0,,-5.571030640668524
2026-04-20,RO Sudeste,,boi-gordo-scot-consultoria,324.6666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-34.333333333333314,,-9.563602599814294
2026-04-20,RS Oeste,,boi-gordo-scot-consultoria,174.5,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-184.5,,-51.392757660167135
2026-04-20,RS Pelotas,,boi-gordo-scot-consultoria,174.25,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-184.75,,-51.46239554317549
2026-04-20,Roraima,RR,boi-gordo-scot-consultoria,292.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-66.66666666666669,,-18.57010213556175
2026-04-20,SC,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-16.833333333333314,,-4.688950789229335
2026-04-20,SP Araçatuba,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-6.833333333333314,,-1.9034354688950736
2026-04-20,SP Barretos,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-6.833333333333314,,-1.9034354688950736
2026-04-20,TO Norte,,boi-gordo-scot-consultoria,338.3333333333333,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-20.666666666666686,,-5.756731662024146
2026-04-20,TO Sul,,boi-gordo-scot-consultoria,334.0,boi-gordo-b3-prego-regular,2026-04,359.0,359.0,,-25.0,,-6.963788300835655
2026-04-22,Acre,AC,boi-gordo-scot-consultoria,303.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-57.93333333333334,,-16.043570571402196
2026-04-22,Alagoas,AL,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-18.600000000000023,,-5.150927720852955
2026-04-22,BA Oeste,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-40.26666666666671,,-11.151112341918223
2026-04-22,BA Sul,,boi-gordo-scot-consultoria,315.8333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-45.26666666666671,,-12.535770331394822
2026-04-22,ES,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-43.26666666666671,,-11.981907135604184
2026-04-22,GO Goiânia,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-23.76666666666671,,-6.581740976645446
2026-04-22,GO Reg. Sul,,boi-gordo-scot-consultoria,335.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-25.76666666666671,,-7.135604172436086
2026-04-22,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,363.85,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,2.75,,0.7615618942121295
2026-04-22,MA Oeste,,boi-gordo-scot-consultoria,340.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-20.933333333333337,,-5.797101449275363
2026-04-22,MG B.Horizonte,,boi-gordo-scot-consultoria,332.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-28.76666666666671,,-7.966398966122046
2026-04-22,MG Norte,,boi-gordo-scot-consultoria,332.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-28.76666666666671,,-7.966398966122046
2026-04-22,MG Sul,,boi-gordo-scot-consultoria,320.6666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-40.43333333333334,,-11.1972676082341
2026-04-22,MG Triângulo,,boi-gordo-scot-consultoria,335.6666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-25.433333333333337,,-7.043293639804301
2026-04-22,MS C. Grande,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-18.933333333333337,,-5.243238253484724
2026-04-22,MS Dourados,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-18.933333333333337,,-5.243238253484724
2026-04-22,MS Três Lagoas,,boi-gordo-scot-consultoria,340.8333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-20.26666666666671,,-5.6124803840118265
2026-04-22,MT Cuiabá*,,boi-gordo-scot-consultoria,347.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-13.933333333333337,,-3.858580264008124
2026-04-22,MT Norte,,boi-gordo-scot-consultoria,347.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-13.933333333333337,,-3.858580264008124
2026-04-22,MT Sudeste,,boi-gordo-scot-consultoria,347.8333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-13.266666666666708,,-3.6739591987445883
2026-04-22,MT Sudoeste,,boi-gordo-scot-consultoria,347.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-13.933333333333337,,-3.858580264008124
2026-04-22,PA Marabá,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-22.100000000000023,,-6.120188313486575
2026-04-22,PA Paragominas,,boi-gordo-scot-consultoria,345.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-15.933333333333337,,-4.412443459798763
2026-04-22,PA Redenção,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-22.100000000000023,,-6.120188313486575
2026-04-22,PR Noroeste,,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-18.600000000000023,,-5.150927720852955
2026-04-22,RJ,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-22.100000000000023,,-6.120188313486575
2026-04-22,RO Sudeste,,boi-gordo-scot-consultoria,322.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-39.10000000000002,,-10.828025477707012
2026-04-22,RS Oeste,,boi-gordo-scot-consultoria,174.5,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-186.60000000000002,,-51.67543616726669
2026-04-22,RS Pelotas,,boi-gordo-scot-consultoria,174.75,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-186.35000000000002,,-51.606203267792864
2026-04-22,Roraima,RR,boi-gordo-scot-consultoria,293.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-68.10000000000002,,-18.859041816671287
2026-04-22,SC,,boi-gordo-scot-consultoria,342.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-18.933333333333337,,-5.243238253484724
2026-04-22,SP Araçatuba,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-8.933333333333337,,-2.473922274531525
2026-04-22,SP Barretos,,boi-gordo-scot-consultoria,352.1666666666667,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-8.933333333333337,,-2.473922274531525
2026-04-22,TO Norte,,boi-gordo-scot-consultoria,338.3333333333333,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-22.76666666666671,,-6.304809378750127
2026-04-22,TO Sul,,boi-gordo-scot-consultoria,334.0,boi-gordo-b3-prego-regular,2026-04,361.1,361.1,,-27.100000000000023,,-7.504846302963173
2026-04-23,Acre,AC,boi-gordo-scot-consultoria,303.1666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-53.883333333333326,,-15.091257060168974
2026-04-23,Alagoas,AL,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-14.550000000000011,,-4.075059515474027
2026-04-23,BA Oeste,,boi-gordo-scot-consultoria,320.8333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-36.2166666666667,,-10.143303925687354
2026-04-23,BA Sul,,boi-gordo-scot-consultoria,315.1666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-41.883333333333326,,-11.730383232973903
2026-04-23,ES,,boi-gordo-scot-consultoria,317.8333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-39.2166666666667,,-10.983522382486122
2026-04-23,GO Goiânia,,boi-gordo-scot-consultoria,337.3333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-19.716666666666697,,-5.522102413294131
2026-04-23,GO Reg. Sul,,boi-gordo-scot-consultoria,335.3333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-21.716666666666697,,-6.082248051159977
2026-04-23,Indicador ESALQ/SP,SP,boi-gordo-indicador-esalq-bmf,362.4,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,5.349999999999966,,1.498389581291126
2026-04-23,MA Oeste,,boi-gordo-scot-consultoria,340.1666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-16.883333333333326,,-4.72856275965084
2026-04-23,MG B.Horizonte,,boi-gordo-scot-consultoria,329.3333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-27.716666666666697,,-7.762684964757511
2026-04-23,MG Norte,,boi-gordo-scot-consultoria,329.0,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-28.05000000000001,,-7.856042571068481
2026-04-23,MG Sul,,boi-gordo-scot-consultoria,320.6666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-36.383333333333326,,-10.18998272884283
2026-04-23,MG Triângulo,,boi-gordo-scot-consultoria,333.6666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-23.383333333333326,,-6.549036082714838
2026-04-23,MS C. Grande,,boi-gordo-scot-consultoria,339.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-17.55000000000001,,-4.915277972272794
2026-04-23,MS Dourados,,boi-gordo-scot-consultoria,340.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-16.55000000000001,,-4.6352051533398715
2026-04-23,MS Três Lagoas,,boi-gordo-scot-consultoria,339.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-17.55000000000001,,-4.915277972272794
2026-04-23,MT Cuiabá*,,boi-gordo-scot-consultoria,345.8333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-11.216666666666697,,-3.1414834523642896
2026-04-23,MT Norte,,boi-gordo-scot-consultoria,345.1666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-11.883333333333326,,-3.3281986649862274
2026-04-23,MT Sudeste,,boi-gordo-scot-consultoria,343.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-13.550000000000011,,-3.7949866965411037
2026-04-23,MT Sudoeste,,boi-gordo-scot-consultoria,342.8333333333333,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-14.216666666666697,,-3.9817019091630574
2026-04-23,PA Marabá,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-18.05000000000001,,-5.055314381739255
2026-04-23,PA Paragominas,,boi-gordo-scot-consultoria,345.1666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-11.883333333333326,,-3.3281986649862274
2026-04-23,PA Redenção,,boi-gordo-scot-consultoria,337.6666666666667,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-19.383333333333326,,-5.428744806983147
2026-04-23,PR Noroeste,,boi-gordo-scot-consultoria,342.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-14.550000000000011,,-4.075059515474027
2026-04-23,RJ,,boi-gordo-scot-consultoria,339.0,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-18.05000000000001,,-5.055314381739255
2026-04-23,RO Sudeste,,boi-gordo-scot-consultoria,321.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-35.55000000000001,,-9.956588713065399
2026-04-23,RS Oeste,,boi-gordo-scot-consultoria,174.5,boi-gordo-b3-prego-regular,2026-04,357.05,357.05,,-182.55,,-51.127293096205015
