date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2024-08-23,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.16,algodao-bolsa-de-nova-iorque-nybot,2024-10,129.43,236.53445439323704,5.5263,-111.37445439323704,-20.153530281243697,-47.08593286290449
2024-08-26,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.14,232.72774310194194,5.4921,-95.05774310194195,-17.30808672492161,-40.84504143552139
2024-08-26,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.16,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.14,232.72774310194194,5.4921,-107.56774310194194,-19.58590395330419,-46.220421196120114
2024-08-27,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.35,231.49509188899495,5.4969,-93.82509188899496,-17.0687281720597,-40.53005665190749
2024-08-27,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.16,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.35,231.49509188899495,5.4969,-106.33509188899495,-19.34455636613272,-45.93405891300023
2024-08-28,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,126.16,230.77544604972,5.5315,-92.77544604971999,-16.77220393197505,-40.20161054297421
2024-08-28,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.48,algodao-bolsa-de-nova-iorque-nybot,2024-10,126.16,230.77544604972,5.5315,-107.29544604971998,-19.39717003520202,-46.49344108584388
2024-08-29,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.34,242.91721388919595,5.6358,-104.91721388919595,-18.616206020298087,-43.19052248683076
2024-08-29,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.48,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.34,242.91721388919595,5.6358,-119.43721388919595,-21.192592691223243,-49.16786751212943
2024-08-30,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.4,243.90873335664,5.6562,-105.90873335664,-18.724361471772568,-43.42146010892595
2024-08-30,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.4,243.90873335664,5.6562,-120.90873335664,-21.376318616145113,-49.571301401434
2024-09-03,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.97,245.370280012704,5.6224,-108.04028001270399,-19.21604297323278,-44.0315265594147
2024-09-03,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.22,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.97,245.370280012704,5.6224,-124.150280012704,-22.081367389852023,-50.59711388285335
2024-09-04,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.12,242.511498552444,5.6359,-105.181498552444,-18.662768777381427,-43.37175728997366
2024-09-04,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.29,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.12,242.511498552444,5.6359,-121.221498552444,-21.50880933878245,-49.98587665987698
2024-09-05,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.0,237.24815304959995,5.6049,-99.91815304959994,-17.826928767614042,-42.115460864603946
2024-09-05,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.09,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.0,237.24815304959995,5.6049,-114.15815304959995,-20.36756285564416,-48.11761507190053
2024-09-06,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,124.08,228.55860451828795,5.5702,-91.22860451828794,-16.377976467323965,-39.914753903298504
2024-09-06,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.91,algodao-bolsa-de-nova-iorque-nybot,2024-10,124.08,228.55860451828795,5.5702,-105.64860451828795,-18.966752453823553,-46.22385787704377
2024-09-09,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,124.85,231.60780198418496,5.6097,-93.93780198418497,-16.745601722763244,-40.55899722695844
2024-09-09,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.62,algodao-bolsa-de-nova-iorque-nybot,2024-10,124.85,231.60780198418496,5.6097,-109.98780198418496,-19.606717290440656,-47.48881559339496
2024-09-10,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.43,237.055531652346,5.6254,-99.05553165234599,-17.608620125208162,-41.785792114573375
2024-09-10,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.99,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.43,237.055531652346,5.6254,-113.065531652346,-20.099109690394638,-47.69579974120256
2024-09-11,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,129.27,241.04700509105703,5.6387,-103.37700509105704,-18.333482024412906,-42.88665816528429
2024-09-11,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.98,algodao-bolsa-de-nova-iorque-nybot,2024-10,129.27,241.04700509105703,5.6387,-118.06700509105703,-20.938692445254585,-48.98090521658067
2024-09-12,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.42,243.91163948672397,5.6554,-106.24163948672398,-18.785875355717362,-43.55742912076432
2024-09-12,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.75,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.42,243.91163948672397,5.6554,-119.16163948672397,-21.070417563165112,-48.85442930787643
2024-09-13,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.98,235.805989633038,5.5717,-98.13598963303801,-17.613293901868012,-41.61725908055073
2024-09-13,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.13,algodao-bolsa-de-nova-iorque-nybot,2024-10,127.98,235.805989633038,5.5717,-110.675989633038,-19.863953485119083,-46.93519015580237
2024-09-16,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.97,239.10627700274696,5.5207,-100.43627700274698,-18.192670676317675,-42.00486840485292
2024-09-16,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,130.97,239.10627700274696,5.5207,-114.43627700274696,-20.728580977547587,-47.86000536549371
2024-09-17,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.32,233.43232620576,5.501,-94.76232620576002,-17.22638178617706,-40.595202792192254
2024-09-17,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.68,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.32,233.43232620576,5.501,-110.75232620576,-20.13312601449918,-47.44515380793354
2024-09-18,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,125.12,226.60562689987202,5.4767,-88.60562689987202,-16.178652637513835,-39.101247445644105
2024-09-18,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.81,algodao-bolsa-de-nova-iorque-nybot,2024-10,125.12,226.60562689987202,5.4767,-104.79562689987202,-19.134812368738842,-46.2458184880718
2024-09-19,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.53,230.324770023381,5.4189,-91.65477002338102,-16.913906885785128,-39.7937095580631
2024-09-19,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.94,algodao-bolsa-de-nova-iorque-nybot,2024-10,128.53,230.324770023381,5.4189,-108.38477002338101,-20.001249335359763,-47.057366002092834
2024-09-20,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.81,238.75679931757497,5.4775,-100.08679931757499,-18.272350400287536,-41.91997865763296
2024-09-20,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,120.99,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.81,238.75679931757497,5.4775,-117.76679931757498,-21.500100286184388,-49.325003373382934
2024-09-23,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.12,240.41644067073597,5.5446,-101.74644067073598,-18.350546598624966,-42.32091631790005
2024-09-23,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.24,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.12,240.41644067073597,5.5446,-116.17644067073597,-20.953078792110517,-48.32300168267038
2024-09-24,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.99,238.76421444671402,5.4702,-100.43421444671401,-18.360245410901612,-42.064182306150535
2024-09-24,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.24,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.99,238.76421444671402,5.4702,-114.52421444671403,-20.936019605629415,-47.96540164618047
2024-09-25,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,134.14,242.80429281187202,5.4736,-104.474292811872,-19.08694329360421,-43.028190153466554
2024-09-25,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.41,algodao-bolsa-de-nova-iorque-nybot,2024-10,134.14,242.80429281187202,5.4736,-116.39429281187202,-21.264669104770537,-47.93749379960751
2024-09-26,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.87,239.08186028509203,5.4412,-100.75186028509202,-18.516478035192975,-42.14115624035673
2024-09-26,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.91,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.87,239.08186028509203,5.4412,-112.17186028509204,-20.615279770104394,-46.91776287474643
2024-09-27,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.05,237.68934876901506,5.4431,-98.68934876901506,-18.131092349766686,-41.52030761164679
2024-09-27,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,126.79,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.05,237.68934876901506,5.4431,-110.89934876901505,-20.374299345779985,-46.65726476317048
2024-09-30,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.82,239.294958192906,5.4481,-100.294958192906,-18.4091624957152,-41.912691746749594
2024-09-30,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.57,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.82,239.294958192906,5.4481,-113.724958192906,-20.874242064739267,-47.52501224920393
2024-10-01,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.81,237.64964775159297,5.4521,-98.97964775159298,-18.154407980703397,-41.64939804794199
2024-10-01,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.57,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.81,237.64964775159297,5.4521,-112.07964775159297,-20.55715187755048,-47.16171423436991
2024-10-02,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.85,236.77996616752495,5.4305,-98.10996616752496,-18.066470153305396,-41.43507905483476
2024-10-02,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.05,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.85,236.77996616752495,5.4305,-111.72996616752495,-20.574526501707936,-47.187254891520055
2024-10-03,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.13,237.85029539865,5.485,-98.18029539865,-17.899780382616225,-41.27818938971444
2024-10-03,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.05,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.13,237.85029539865,5.485,-112.80029539865,-20.565231613245214,-47.42491288883648
2024-10-04,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.1,238.89330442758,5.4686,-99.22330442758002,-18.144187621617966,-41.53456902667582
2024-10-04,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,125.05,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.1,238.89330442758,5.4686,-113.84330442758001,-20.817632378959882,-47.6544559088266
2024-10-07,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.67,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.81,239.913772098858,5.4626,-100.24377209885802,-18.350926683055324,-41.78325038278833
2024-10-07,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.22,algodao-bolsa-de-nova-iorque-nybot,2024-10,132.81,239.913772098858,5.4626,-115.693772098858,-21.179250192007103,-48.22306409787332
2024-10-08,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.72,240.43196075461202,5.5197,-101.10196075461201,-18.31656806612896,-42.05013361671911
2024-10-08,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.69,algodao-bolsa-de-nova-iorque-nybot,2024-10,131.72,240.43196075461202,5.5197,-116.74196075461202,-21.15005539333877,-48.55509242124444
2024-10-09,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.33,algodao-bolsa-de-nova-iorque-nybot,2024-10,133.35,245.788529606235,5.5737,-106.45852960623498,-19.100154225422067,-43.31305849658104
2024-10-09,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.38,algodao-bolsa-de-nova-iorque-nybot,2024-10,133.35,245.788529606235,5.5737,-122.40852960623499,-21.961808063985323,-49.80237678395299
2024-10-10,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.33,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.32,247.94065087994397,5.5819,-108.61065087994396,-19.45764898689406,-43.80510033126219
2024-10-10,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.38,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.32,247.94065087994397,5.5819,-124.56065087994398,-22.31509895912574,-50.23809142949207
2024-10-11,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.44,250.13610980199596,5.6263,-111.13610980199596,-19.75296550166112,-44.43025434831046
2024-10-11,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.41,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.44,250.13610980199596,5.6263,-126.72610980199596,-22.523880667933806,-50.66286107284169
2024-10-14,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,131.07,242.92106414779494,5.6045,-103.92106414779494,-18.54243271438932,-42.77976655189054
2024-10-14,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.72,algodao-bolsa-de-nova-iorque-nybot,2024-12,131.07,242.92106414779494,5.6045,-118.20106414779494,-21.090385252528314,-48.658219311883364
2024-10-15,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.18,246.43387997197203,5.6378,-107.76387997197205,-19.11452693816241,-43.729328120073625
2024-10-15,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.96,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.18,246.43387997197203,5.6378,-122.47387997197204,-21.723700729357557,-49.69847489553851
2024-10-16,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.38,250.30753774626598,5.6749,-111.30753774626598,-19.614008660287578,-44.4683123602523
2024-10-16,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.49,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.38,250.30753774626598,5.6749,-127.81753774626598,-22.523311026849104,-51.06419842451297
2024-10-17,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.68,249.03337166479199,5.6758,-110.03337166479199,-19.386407495822965,-44.18418741601464
2024-10-17,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.73,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.68,249.03337166479199,5.6758,-127.30337166479198,-22.429150369074314,-51.11900096511843
2024-10-18,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.58,250.342728111168,5.6672,-111.672728111168,-19.705097422213438,-44.60793766758756
2024-10-18,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.24,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.58,250.342728111168,5.6672,-128.102728111168,-22.604236326787127,-51.170940365514554
2024-10-21,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,136.09,256.828886379516,5.7068,-118.15888637951602,-20.70492857284573,-46.0068522840973
2024-10-21,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.24,algodao-bolsa-de-nova-iorque-nybot,2024-12,136.09,256.828886379516,5.7068,-134.588886379516,-23.583950091034552,-52.40410776092921
2024-10-22,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,135.87,255.91945880377796,5.6958,-117.24945880377797,-20.585248569784397,-45.81498388275237
2024-10-22,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.15,algodao-bolsa-de-nova-iorque-nybot,2024-12,135.87,255.91945880377796,5.6958,-134.76945880377795,-23.661199270300564,-52.66088770026285
2024-10-23,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,136.44,257.854875962508,5.7149,-118.854875962508,-20.797367576424435,-46.093708920125074
2024-10-23,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.2,algodao-bolsa-de-nova-iorque-nybot,2024-12,136.44,257.854875962508,5.7149,-136.65487596250802,-23.912032749918286,-52.99681669869899
2024-10-24,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,139.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.59,254.082653305569,5.7087,-115.08265330556901,-20.15916991706851,-45.29339244862436
2024-10-24,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,121.51,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.59,254.082653305569,5.7087,-132.57265330556902,-23.222914727620825,-52.17697925490897
2024-10-25,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.33,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.42,251.35326705581397,5.6969,-113.02326705581396,-19.83943321030981,-44.965903319934455
2024-10-25,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.53,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.42,251.35326705581397,5.6969,-127.82326705581397,-22.437337333604937,-50.854030485878
2024-10-28,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.62,249.92945445520803,5.6988,-111.92945445520803,-19.640881318033273,-44.784419147070906
2024-10-28,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,124.2,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.62,249.92945445520803,5.6988,-125.72945445520803,-22.062443752229946,-50.30597723236381
2024-10-29,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.4,253.95952538880002,5.714,-115.95952538880002,-20.293931639621984,-45.660632422143436
2024-10-29,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.57,algodao-bolsa-de-nova-iorque-nybot,2024-12,134.4,253.95952538880002,5.714,-130.38952538880002,-22.819307908435423,-51.342640205828005
2024-10-30,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.33,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.18,254.565393986574,5.7801,-116.235393986574,-20.109581838821818,-45.660328046279666
2024-10-30,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.76,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.18,254.565393986574,5.7801,-130.80539398657402,-22.63029947346482,-51.38380827736263
2024-10-31,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,138.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.98,254.13473315405997,5.779,-116.13473315405997,-20.09599120160235,-45.698095538817
2024-10-31,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.78,algodao-bolsa-de-nova-iorque-nybot,2024-12,132.98,254.13473315405997,5.779,-131.35473315405997,-22.729664847561857,-51.687044711999654
2024-11-01,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,135.98,261.14054174122197,5.8073,-123.47054174122198,-21.26126457066485,-47.281261238852565
2024-11-01,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.2,algodao-bolsa-de-nova-iorque-nybot,2024-12,135.98,261.14054174122197,5.8073,-138.94054174122198,-23.92515312472612,-53.20527437631861
2024-11-04,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.66,255.91162865492396,5.7898,-118.24162865492397,-20.42240295950188,-46.20408586995599
2024-11-04,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,122.2,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.66,255.91162865492396,5.7898,-133.71162865492397,-23.094343268320838,-52.24914137654262
2024-11-05,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.67,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.01,254.43838406467796,5.7846,-116.76838406467797,-20.18607752734467,-45.89259772809891
2024-11-05,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.02,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.01,254.43838406467796,5.7846,-131.41838406467798,-22.718664050181168,-51.65037678877553
2024-11-06,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,130.9,249.54501193776002,5.7648,-112.54501193776002,-19.522795576214268,-45.100084775820044
2024-11-06,Sorriso/MT,MT,algodo-em-pluma-ao-produtor,123.02,algodao-bolsa-de-nova-iorque-nybot,2024-12,130.9,249.54501193776002,5.7648,-126.52501193776003,-21.9478580241743,-50.702280504535636
2024-11-07,Oeste da Bahia/BA,BA,algodo-em-pluma-ao-produtor,137.0,algodao-bolsa-de-nova-iorque-nybot,2024-12,133.45,249.88726596503994,5.6624,-112.88726596503994,-19.93629308509465,-45.17527755129117
