date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2020-07-27,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.2775,60.3724048795723,5.1889,-3.3724048795723007,-0.6499267435433908,-5.586003880911149
2020-07-27,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.2775,60.3724048795723,5.1889,-2.3724048795723007,-0.4572076701366958,-3.9296179840850294
2020-07-27,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.2775,60.3724048795723,5.1889,2.6275951204276993,0.5063876968967795,4.352311500045572
2020-07-27,Rio do Sul/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.2775,60.3724048795723,5.1889,-4.372404879572301,-0.8426458169500859,-7.242389777737269
2020-07-27,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.2775,60.3724048795723,5.1889,-2.3724048795723007,-0.4572076701366958,-3.9296179840850294
2020-07-28,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-1.7569609230034402,-0.3393323141555981,-2.9401778401469847
2020-07-28,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,0.2430390769965598,0.046939582632551095,0.4067125791582917
2020-07-28,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,12.24303907699656,2.3645709633614462,20.48805509498995
2020-07-28,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-1.7569609230034402,-0.3393323141555981,-2.9401778401469847
2020-07-28,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-1.7569609230034402,-0.3393323141555981,-2.9401778401469847
2020-07-28,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-4.75696092300344,-0.9187401593378219,-7.960513469104899
2020-07-28,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-3.75696092300344,-0.7256042109437473,-6.287068259452261
2020-07-28,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-2.75696092300344,-0.5324682625496727,-4.613623049799623
2020-07-28,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-1.7569609230034402,-0.3393323141555981,-2.9401778401469847
2020-07-28,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,3.24303907699656,0.6263474278147749,5.427048208116206
2020-07-28,Rio do Sul/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-3.75696092300344,-0.7256042109437473,-6.287068259452261
2020-07-28,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.235,59.75696092300344,5.1777,-1.7569609230034402,-0.3393323141555981,-2.9401778401469847
2020-07-29,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-2.3641739082508124,-0.4600007604340524,-3.9165182842461927
2020-07-29,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-0.3641739082508124,-0.0708578476993506,-0.6032947768064059
2020-07-29,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,11.635826091749188,2.26399962870886,19.276046267832314
2020-07-29,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-2.3641739082508124,-0.4600007604340524,-3.9165182842461927
2020-07-29,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-2.3641739082508124,-0.4600007604340524,-3.9165182842461927
2020-07-29,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-5.364173908250812,-1.0437151295361051,-8.886353545405871
2020-07-29,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-4.364173908250812,-0.8491436731687543,-7.229741791685979
2020-07-29,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-3.3641739082508124,-0.6545722168014033,-5.573130037966085
2020-07-29,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-2.3641739082508124,-0.4600007604340524,-3.9165182842461927
2020-07-29,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,2.6358260917491876,0.5128565214027021,4.3665404843532745
2020-07-29,Rio do Sul/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-4.364173908250812,-0.8491436731687543,-7.229741791685979
2020-07-29,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3275,60.36417390825081,5.1395,-2.3641739082508124,-0.4600007604340524,-3.9165182842461927
2020-07-30,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-2.5118954272381515,-0.4845757715990801,-4.1510770890635085
2020-07-30,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-0.5118954272381515,-0.0987509746393795,-0.8459418162725946
2020-07-30,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,11.488104572761848,2.216197807118824,18.984869820472884
2020-07-30,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-2.5118954272381515,-0.4845757715990801,-4.1510770890635085
2020-07-30,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-2.5118954272381515,-0.4845757715990801,-4.1510770890635085
2020-07-30,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-5.5118954272381515,-1.063312967038631,-9.10877999824988
2020-07-30,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-4.5118954272381515,-0.8704005685587807,-7.456212361854421
2020-07-30,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-3.5118954272381515,-0.6774881700789304,-5.803644725458964
2020-07-30,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-2.5118954272381515,-0.4845757715990801,-4.1510770890635085
2020-07-30,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,2.4881045727618485,0.4799862208001714,4.111761092913776
2020-07-30,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.295,60.51189542723815,5.1837,-2.5118954272381515,-0.4845757715990801,-4.1510770890635085
2020-07-31,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-2.9414442137752346,-0.5653035984423798,-4.82667296734387
2020-07-31,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-0.9414442137752346,-0.18093214186674508,-1.5448341041488316
2020-07-31,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,11.058555786224765,2.1252965975870635,18.146199075021404
2020-07-31,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-2.9414442137752346,-0.5653035984423798,-4.82667296734387
2020-07-31,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-2.9414442137752346,-0.5653035984423798,-4.82667296734387
2020-07-31,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-5.941444213775235,-1.1418607833058319,-9.74943126213643
2020-07-31,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-4.941444213775235,-0.9496750550180145,-8.10851183053891
2020-07-31,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-3.9414442137752346,-0.7574893267301972,-6.467592398941389
2020-07-31,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-2.9414442137752346,-0.5653035984423798,-4.82667296734387
2020-07-31,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,2.0585557862247654,0.39562504299670703,3.3779241906437267
2020-07-31,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.3125,60.941444213775235,5.2033,-2.9414442137752346,-0.5653035984423798,-4.82667296734387
2020-08-03,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-2.9624846135474314,-0.5581694985487389,-4.859520789428407
2020-08-03,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-0.9624846135474314,-0.1813442512571703,-1.5788146097535247
2020-08-03,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,11.037515386452569,2.0796072324922408,18.10542246829577
2020-08-03,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-2.9624846135474314,-0.5581694985487389,-4.859520789428407
2020-08-03,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-2.9624846135474314,-0.5581694985487389,-4.859520789428407
2020-08-03,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-5.962484613547431,-1.1234073694860915,-9.780580058940732
2020-08-03,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-4.962484613547431,-0.9349947458403074,-8.14022696910329
2020-08-03,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-3.9624846135474314,-0.7465821221945231,-6.499873879265848
2020-08-03,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-2.9624846135474314,-0.5581694985487389,-4.859520789428407
2020-08-03,Ponta Grossa/PR,PR,trigo-mercado-fisico,63.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,2.0375153864525686,0.3838936196801825,3.3422446597587987
2020-08-03,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.21,60.96248461354743,5.3075,-2.9624846135474314,-0.5581694985487389,-4.859520789428407
2020-08-04,Cafelândia/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-1.7552076941448789,-0.3291281843171405,-2.9373300869923393
2020-08-04,Cascavel/PR,PR,trigo-mercado-fisico,60.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,0.24479230585512113,0.045902286908646533,0.40965853069757985
2020-08-04,Castro/PR,PR,trigo-mercado-fisico,72.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,12.244792305855121,2.296085114263369,20.491590236837094
2020-08-04,Londrina/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-1.7552076941448789,-0.3291281843171405,-2.9373300869923393
2020-08-04,Marechal Cândido Rondon/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-1.7552076941448789,-0.3291281843171405,-2.9373300869923393
2020-08-04,Não-Me-Toque/RS,RS,trigo-mercado-fisico,55.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-4.755207694144879,-0.8916738911558211,-7.957813013527218
2020-08-04,Palma Sola/SC,SC,trigo-mercado-fisico,56.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-3.755207694144879,-0.7041586555429276,-6.284318704682258
2020-08-04,Panambi/RS,RS,trigo-mercado-fisico,57.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-2.755207694144879,-0.516643419930034,-4.610824395837299
2020-08-04,Pato Branco/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-1.7552076941448789,-0.3291281843171405,-2.9373300869923393
2020-08-04,Ponta Grossa/PR,PR,trigo-mercado-fisico,66.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,6.244792305855121,1.1709937005860078,10.450624383767337
2020-08-04,Ubiratã/PR,PR,trigo-mercado-fisico,58.0,trigo-bolsa-de-chicago-cme-group,2020-09,5.0825,59.75520769414488,5.3329,-1.7552076941448789,-0.3291281843171405,-2.9373300869923393
