date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2020-01-08,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,-0.1,"-0,10",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-08,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento_c_libra_peso,13.56,"13,56",pontos,price,,points,futures,2020-05,,nybot
2020-01-08,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,-0.11,"-0,11",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-08,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento_c_libra_peso,13.47,"13,47",pontos,price,,points,futures,2020-03,,nybot
2020-01-08,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,-0.12,"-0,12",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-08,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,08/01/2020,,saca_de_50_kg,73.34,"73,34",R$,price,BRL,,spot,,,indicator
2020-01-08,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,08/01/2020,,variacao_pct,-0.7,"-0,70",%,change_pct,,pct,spot,,,indicator
2020-01-08,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,8.1341,"8,1341",R$,price,BRL,,spot,,,other
2020-01-08,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-08,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,08/01/2020,,valor_kg,1.9468,"1,9468",R$,price,BRL,,spot,,,other
2020-01-08,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,08/01/2020,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-08,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,fechamento,2124.0,"2124,000",R$/m³,price,BRL,m3,futures,2020-02,,b3
2020-01-08,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,variacao_pct,-0.05,"-0,05",%,change_pct,,pct,futures,2020-02,,b3
2020-01-08,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,fechamento,2125.0,"2125,000",R$/m³,price,BRL,m3,futures,2020-01,,b3
2020-01-08,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,variacao_pct,-0.23,"-0,23",%,change_pct,,pct,futures,2020-01,,b3
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,fechamento,1.377,"1,377",US$/gal,price,USD,gal,futures,2020-04,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_cents,-0.017,"-0,017",cents/bu,change_abs,USD,bu,futures,2020-04,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_pct,-1.22,"-1,22",%,change_pct,,pct,futures,2020-04,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,fechamento,1.335,"1,335",US$/gal,price,USD,gal,futures,2020-02,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_cents,-0.018,"-0,018",cents/bu,change_abs,USD,bu,futures,2020-02,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_pct,-1.33,"-1,33",%,change_pct,,pct,futures,2020-02,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,fechamento,1.4,"1,400",US$/gal,price,USD,gal,futures,2020-05,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2020-05,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,fechamento,1.355,"1,355",US$/gal,price,USD,gal,futures,2020-03,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_cents,-0.017,"-0,017",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-08,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_pct,-1.24,"-1,24",%,change_pct,,pct,futures,2020-03,,cme
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento_c_libra_peso,13.82,"13,82",pontos,price,,points,futures,2020-07,,nybot
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.16,"+0,16",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento_c_libra_peso,13.76,"13,76",pontos,price,,points,futures,2020-05,,nybot
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.2,"+0,20",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento_c_libra_peso,13.71,"13,71",pontos,price,,points,futures,2020-03,,nybot
2020-01-09,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.24,"+0,24",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-09,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,09/01/2020,,saca_de_50_kg,72.53,"72,53",R$,price,BRL,,spot,,,indicator
2020-01-09,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,09/01/2020,,variacao_pct,-1.1,"-1,10",%,change_pct,,pct,spot,,,indicator
2020-01-09,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,8.1341,"8,1341",R$,price,BRL,,spot,,,other
2020-01-09,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-09,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,09/01/2020,,valor_kg,1.9468,"1,9468",R$,price,BRL,,spot,,,other
2020-01-09,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,09/01/2020,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-09,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,fechamento,2135.0,"2135,000",R$/m³,price,BRL,m3,futures,2020-02,,b3
2020-01-09,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,variacao_pct,0.52,"+0,52",%,change_pct,,pct,futures,2020-02,,b3
2020-01-09,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,fechamento,2145.0,"2145,000",R$/m³,price,BRL,m3,futures,2020-01,,b3
2020-01-09,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,variacao_pct,0.94,"+0,94",%,change_pct,,pct,futures,2020-01,,b3
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,fechamento,1.376,"1,376",US$/gal,price,USD,gal,futures,2020-04,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_cents,-0.001,"-0,001",cents/bu,change_abs,USD,bu,futures,2020-04,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,futures,2020-04,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,fechamento,1.334,"1,334",US$/gal,price,USD,gal,futures,2020-02,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_cents,-0.001,"-0,001",cents/bu,change_abs,USD,bu,futures,2020-02,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,futures,2020-02,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,fechamento,1.399,"1,399",US$/gal,price,USD,gal,futures,2020-05,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_cents,-0.001,"-0,001",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,futures,2020-05,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,fechamento,1.354,"1,354",US$/gal,price,USD,gal,futures,2020-03,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_cents,-0.001,"-0,001",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-09,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_pct,-0.07,"-0,07",%,change_pct,,pct,futures,2020-03,,cme
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento_c_libra_peso,14.07,"14,07",pontos,price,,points,futures,2020-07,,nybot
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.25,"+0,25",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento_c_libra_peso,14.07,"14,07",pontos,price,,points,futures,2020-05,,nybot
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.31,"+0,31",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento_c_libra_peso,14.07,"14,07",pontos,price,,points,futures,2020-03,,nybot
2020-01-10,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.36,"+0,36",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-10,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,10/01/2020,,saca_de_50_kg,72.17,"72,17",R$,price,BRL,,spot,,,indicator
2020-01-10,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,10/01/2020,,variacao_pct,-0.5,"-0,50",%,change_pct,,pct,spot,,,indicator
2020-01-10,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,8.1341,"8,1341",R$,price,BRL,,spot,,,other
2020-01-10,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-10,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,10/01/2020,,valor_kg,1.9468,"1,9468",R$,price,BRL,,spot,,,other
2020-01-10,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,10/01/2020,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-10,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,fechamento,2140.0,"2140,000",R$/m³,price,BRL,m3,futures,2020-02,,b3
2020-01-10,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,variacao_pct,0.23,"+0,23",%,change_pct,,pct,futures,2020-02,,b3
2020-01-10,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,fechamento,2155.0,"2155,000",R$/m³,price,BRL,m3,futures,2020-01,,b3
2020-01-10,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,variacao_pct,0.47,"+0,47",%,change_pct,,pct,futures,2020-01,,b3
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,fechamento,1.386,"1,386",US$/gal,price,USD,gal,futures,2020-04,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_cents,0.01,"+0,010",cents/bu,change_abs,USD,bu,futures,2020-04,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_pct,0.73,"+0,73",%,change_pct,,pct,futures,2020-04,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,fechamento,1.344,"1,344",US$/gal,price,USD,gal,futures,2020-02,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_cents,0.01,"+0,010",cents/bu,change_abs,USD,bu,futures,2020-02,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_pct,0.75,"+0,75",%,change_pct,,pct,futures,2020-02,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,fechamento,1.409,"1,409",US$/gal,price,USD,gal,futures,2020-05,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_cents,0.01,"+0,010",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_pct,0.71,"+0,71",%,change_pct,,pct,futures,2020-05,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,fechamento,1.364,"1,364",US$/gal,price,USD,gal,futures,2020-03,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_cents,0.01,"+0,010",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-10,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_pct,0.74,"+0,74",%,change_pct,,pct,futures,2020-03,,cme
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento_c_libra_peso,14.14,"14,14",pontos,price,,points,futures,2020-07,,nybot
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.07,"+0,07",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento_c_libra_peso,14.15,"14,15",pontos,price,,points,futures,2020-05,,nybot
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.08,"+0,08",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento_c_libra_peso,14.16,"14,16",pontos,price,,points,futures,2020-03,,nybot
2020-01-13,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.09,"+0,09",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-13,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,13/01/2020,,saca_de_50_kg,72.67,"72,67",R$,price,BRL,,spot,,,indicator
2020-01-13,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,13/01/2020,,variacao_pct,0.69,"0,69",%,change_pct,,pct,spot,,,indicator
2020-01-13,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,7.9946,"7,9946",R$,price,BRL,,spot,,,other
2020-01-13,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,-1.72,"-1,72",%,change_pct,,pct,spot,,,other
2020-01-13,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,13/01/2020,,valor_kg,1.9468,"1,9468",R$,price,BRL,,spot,,,other
2020-01-13,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,13/01/2020,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
2020-01-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,fechamento,2145.0,"2145,000",R$/m³,price,BRL,m3,futures,2020-02,,b3
2020-01-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Fevereiro/20,variacao_pct,0.23,"+0,23",%,change_pct,,pct,futures,2020-02,,b3
2020-01-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,fechamento,2140.0,"2140,000",R$/m³,price,BRL,m3,futures,2020-01,,b3
2020-01-13,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Janeiro/20,variacao_pct,-0.23,"-0,23",%,change_pct,,pct,futures,2020-01,,b3
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,fechamento,1.404,"1,404",US$/gal,price,USD,gal,futures,2020-04,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_cents,0.018,"+0,018",cents/bu,change_abs,USD,bu,futures,2020-04,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Abril/20,variacao_pct,1.3,"+1,30",%,change_pct,,pct,futures,2020-04,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,fechamento,1.362,"1,362",US$/gal,price,USD,gal,futures,2020-02,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_cents,0.018,"+0,018",cents/bu,change_abs,USD,bu,futures,2020-02,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Fevereiro/20,variacao_pct,1.34,"+1,34",%,change_pct,,pct,futures,2020-02,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,fechamento,1.42,"1,420",US$/gal,price,USD,gal,futures,2020-05,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_cents,0.011,"+0,011",cents/bu,change_abs,USD,bu,futures,2020-05,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Maio/20,variacao_pct,0.78,"+0,78",%,change_pct,,pct,futures,2020-05,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,fechamento,1.382,"1,382",US$/gal,price,USD,gal,futures,2020-03,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_cents,0.018,"+0,018",cents/bu,change_abs,USD,bu,futures,2020-03,,cme
2020-01-13,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Março/20,variacao_pct,1.32,"+1,32",%,change_pct,,pct,futures,2020-03,,cme
2020-01-13,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,litro,2.2563,"2,2563",R$,price,BRL,,spot,,,indicator
2020-01-13,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,variacao_pct,1.55,"1,55",%,change_pct,,pct,spot,,,indicator
2020-01-13,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,litro,2.0679,"2,0679",R$,price,BRL,,spot,,,indicator
2020-01-13,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,variacao_pct,1.1,"1,10",%,change_pct,,pct,spot,,,indicator
2020-01-13,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,litro,2.1093,"2,1093",R$,price,BRL,,spot,,,indicator
2020-01-13,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,variacao_pct,4.67,"4,67",%,change_pct,,pct,spot,,,indicator
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,fechamento_c_libra_peso,14.3,"14,30",pontos,price,,points,futures,2020-07,,nybot
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Julho/20,variacao_pontos,0.16,"+0,16",%,change_abs,,pct,futures,2020-07,,nybot
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,fechamento_c_libra_peso,14.31,"14,31",pontos,price,,points,futures,2020-05,,nybot
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/20,variacao_pontos,0.16,"+0,16",%,change_abs,,pct,futures,2020-05,,nybot
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,fechamento_c_libra_peso,14.32,"14,32",pontos,price,,points,futures,2020-03,,nybot
2020-01-14,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/20,variacao_pontos,0.16,"+0,16",%,change_abs,,pct,futures,2020-03,,nybot
2020-01-14,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,14/01/2020,,saca_de_50_kg,73.02,"73,02",R$,price,BRL,,spot,,,indicator
2020-01-14,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,14/01/2020,,variacao_pct,0.48,"0,48",%,change_pct,,pct,spot,,,indicator
2020-01-14,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,8.0624,"8,0624",R$,price,BRL,,spot,,,other
2020-01-14,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.85,"0,85",%,change_pct,,pct,spot,,,other
2020-01-14,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,14/01/2020,,valor_kg,1.9468,"1,9468",R$,price,BRL,,spot,,,other
2020-01-14,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,14/01/2020,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,other
