date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2025-11-24,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,valor,101.81,"101,81",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-11-24,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,variacao_pct,0.31,"+0,31",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,valor,3171.76,"3.171,76",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,variacao_pct,-0.42,"-0,42",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,valor,3416.82,"3.416,82",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,variacao_pct,-1.3,"-1,30",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,valor,3138.47,"3.138,47",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,variacao_pct,0.36,"+0,36",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,valor,2893.35,"2.893,35",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,variacao_pct,-3.13,"-3,13",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,valor,3168.89,"3.168,89",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,variacao_pct,-0.7,"-0,70",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,valor,3171.76,"3.171,76",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,variacao_pct,-1.81,"-1,81",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,valor,492.2,"492,20",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,variacao_pct,-4.2,"-4,20",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,valor,594.77,"594,77",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,variacao_pct,0.96,"+0,96",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,valor,584.64,"584,64",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,variacao_pct,0.21,"+0,21",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,valor,550.24,"550,24",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,valor,596.38,"596,38",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,variacao_pct,0.29,"+0,29",%,change_pct,,pct,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,valor,521.63,"521,63",R$/T,price,BRL,ton,spot,,,physical
2025-11-24,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,variacao_pct,0.55,"+0,55",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-fecula-no-atacado,Mandioca - Fécula no Atacado,Semana Referente de:,,valor_25kg,,24/11/25 a 28/11/25,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-fecula-no-atacado,Mandioca - Fécula no Atacado,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-fecula-no-atacado,Mandioca - Fécula no Atacado,TO,,valor_25kg,134.9,"134,90",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-fecula-no-atacado,Mandioca - Fécula no Atacado,TO,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,valor_t,565.82,"565,82",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,variacao,21.47,"+21,47",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,valor_t,933.81,"933,81",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,variacao,1.71,"+1,71",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,valor_t,944.93,"944,93",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,variacao,2.88,"+2,88",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,valor_t,549.29,"549,29",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,valor_t,704.55,"704,55",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,variacao,1.6,"+1,60",%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,valor_t,720.0,"720,00",R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,valor_t,,24/11/25 a 28/11/25,R$,price,BRL,,spot,,,physical
2025-12-01,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,valor,116.31,"116,31",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,variacao_pct,-1.57,"-1,57",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,valor,119.66,"119,66",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,valor,,s/ cotação,R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,valor,123.29,"123,29",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,variacao_pct,-3.2,"-3,20",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,valor,93.05,"93,05",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,variacao_pct,-1.58,"-1,58",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,valor,95.73,"95,73",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,variacao_pct,-2.0,"-2,00",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,valor,93.2,"93,20",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,variacao_pct,-0.18,"-0,18",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,valor,98.63,"98,63",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-03,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,variacao_pct,-3.12,"-3,12",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,valor,3186.63,"3.186,63",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,variacao_pct,0.47,"+0,47",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,valor,3365.87,"3.365,87",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,variacao_pct,-1.49,"-1,49",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,valor,3108.26,"3.108,26",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,variacao_pct,-0.96,"-0,96",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,valor,2858.45,"2.858,45",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,variacao_pct,-1.21,"-1,21",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,valor,3112.29,"3.112,29",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,variacao_pct,-1.79,"-1,79",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,valor,3019.75,"3.019,75",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,variacao_pct,-4.79,"-4,79",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,valor,487.42,"487,42",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,variacao_pct,-0.97,"-0,97",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,valor,587.9,"587,90",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,variacao_pct,-1.16,"-1,16",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,valor,587.12,"587,12",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,variacao_pct,0.42,"+0,42",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,valor,537.15,"537,15",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,variacao_pct,-2.38,"-2,38",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,valor,590.13,"590,13",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,variacao_pct,-1.05,"-1,05",%,change_pct,,pct,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,valor,520.1,"520,10",R$/T,price,BRL,ton,spot,,,physical
2025-12-03,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,variacao_pct,-0.29,"-0,29",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,valor_t,565.82,"565,82",R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,BA,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,valor_t,933.81,"933,81",R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,GO,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MA,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MG,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MS,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,MT,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,valor_t,982.1,"982,10",R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PA,,variacao,3.93,"+3,93",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,valor_t,588.57,"588,57",R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PE,,variacao,7.15,"+7,15",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,valor_t,693.45,"693,45",R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PI,,variacao,-1.58,"-1,58",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,PR,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,variacao,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,valor_t,,01/12/25 a 05/12/25,R$,price,BRL,,spot,,,physical
2025-12-08,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,valor,117.26,"117,26",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,variacao_pct,0.82,"+0,82",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,valor,120.95,"120,95",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,variacao_pct,1.08,"+1,08",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,valor,,s/ cotação,R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,valor,124.2,"124,20",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,variacao_pct,0.74,"+0,74",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,valor,93.83,"93,83",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,variacao_pct,0.84,"+0,84",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,valor,95.73,"95,73",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,valor,93.04,"93,04",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,variacao_pct,-0.17,"-0,17",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,valor,99.36,"99,36",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2025-12-08,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,variacao_pct,0.74,"+0,74",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,valor,3130.19,"3.130,19",R$/T,price,BRL,ton,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,variacao_pct,-1.77,"-1,77",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,valor,3461.99,"3.461,99",R$/T,price,BRL,ton,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,variacao_pct,2.86,"+2,86",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,valor,3118.79,"3.118,79",R$/T,price,BRL,ton,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,variacao_pct,0.34,"+0,34",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,valor,2917.04,"2.917,04",R$/T,price,BRL,ton,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,variacao_pct,2.05,"+2,05",%,change_pct,,pct,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,valor,3118.32,"3.118,32",R$/T,price,BRL,ton,spot,,,physical
2025-12-08,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,variacao_pct,0.19,"+0,19",%,change_pct,,pct,spot,,,physical
